index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
9,200,l121K3txHrXf5PQQT8ArMP1_dY8cpDfIIX7eJUMS1Bk6tg,40,True,5001,5008,5007,8400,8300,8351,8304,8453,8463,"[54, 11, 268, 236, 267]",7,373531,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
0,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,98,True,5001,5008,5008,8100,8400,8437,8446,8126,8106,"[31, 64, 54, 51, 99]",7,52663,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
1,100,tPN9Kgip6Vh6hBUitYYssI2hEWCIazAepUx9ofXUKP_S,35,True,5002,5008,5005,8000,8100,9923,8143,9111,9104,"[31, 64, 54, 51, 99]",7,749767,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,84,True,5003,5008,5005,8100,8000,8010,9111,8139,8106,"[31, 64, 54, 51, 99]",7,122505,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,AwvlE5W780PZK2KWTy2Sd_7nNm5eznPyq2JolsUXQ51DvEk,202,True,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[31, 64, 54, 51, 99]",5,71779,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,5MvrgvG9czlevsT9N8iNXRSkz4oLnQc3DaOsKIzsS-jFbyk,147,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[31, 64, 54, 51, 99]",7,58037,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
5,200,uAbqfjy9JMLPVw6NQni9W3qftwTL_m2ss8Uh8V4otNBdCg,31,False,5002,5002,5005,8000,8400,8437,8446,9111,9105,"[98, 35, 84, 202, 147]",4,13670,"['Tank', 'Mage']",Mana,644,94,270,60.0,345,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,69,4.2,1.44,0.625,3,7,7,5
6,200,OlY0iT51g25TswHENL_hFWGqw3-AdLnECFXIh5xeM9GX,64,False,5002,5008,5008,8200,8100,8112,8143,8275,8234,"[98, 35, 84, 202, 147]",5,104243,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
7,200,5p1Pze3rY1XZKK5qpsCERzbj6QNK-rsaQgTRwZ8pHYI,54,False,5002,5008,5008,8400,8200,8229,8226,8473,8451,"[98, 35, 84, 202, 147]",6,47240,"['Tank', 'Fighter']",Mana,644,104,280,60.0,335,37,4.95,28,2.05,125,7.0,0.55,7.3,0.55,0,0,62,4.0,3.4,0.736,5,9,7,2
8,200,AWoLNcprT9jg2PwR0qfdeZVNxviOzjF1ueX1JMvyS5TLTF0,51,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[98, 35, 84, 202, 147]",7,142916,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,eGqB9vBh8bTfi-TB28JGHAdSA58poLPFxmrHfvdjLFPOKHHKQrI2gMzPqg,99,False,5003,5008,5008,8300,8200,8229,8226,8345,8347,"[98, 35, 84, 202, 147]",7,564996,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,xWeB3aoWqDYuoGo6zOX4CmszJF6jm3q6bWXLskOjBNSxFh8,41,True,5002,5008,5005,8000,8300,8369,8304,8009,9104,"[98, 11, 112, 523, 235]",4,14202,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
1,100,mlDfbWViK8VEmEdPaHRQyK7ijU4VLTAttnLjT5RvdZtk70JDnrnFx9798g,121,True,5002,5002,5005,8300,8100,8128,8139,8306,8321,"[98, 11, 112, 523, 235]",2,3773,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
2,100,9pzKd5usSh-FvlP7iLswhKqQfU9DaC9OETbMI3NxPDT90TMocwGfyUpsyQ,246,True,5002,5008,5008,8000,8100,8112,8143,8009,8299,"[98, 11, 112, 523, 235]",7,178370,"['Assassin', 'Fighter']",Mana,590,124,320,50.0,335,28,4.7,32,2.05,150,6.0,0.9,8.0,0.7,0,0,66,3.1,2.1,0.688,0,2,4,8
3,100,qWVp47k9Mk1gP295rJuWTpKPwFNtNZ-it-k_tfghH_qLnPutO8dMUtsozg,67,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[98, 11, 112, 523, 235]",2,5081,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,X1S8bRzj0hHbRJ1_WkKNv6sa7_lvF2AXkQTPGuMVQ0aT,497,True,5002,5003,5008,8400,8300,8351,8304,8444,8242,"[98, 11, 112, 523, 235]",6,45268,['Support'],Mana,610,99,315,50.0,335,30,4.9,32,2.05,300,5.0,0.5,8.75,0.5,0,0,62,3.5,3.0,0.635,2,4,8,5
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,98,False,5001,5008,5008,8100,8400,8437,8446,8126,8106,"[41, 121, 246, 67, 497]",7,52663,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
6,200,oY0k8jJDmGyDKWZDvXh855ogt-so56t0VxaC6jlku9-rnw,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[41, 121, 246, 67, 497]",7,75806,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,112,False,5002,5008,5005,8200,8100,8112,8126,8237,8210,"[41, 121, 246, 67, 497]",5,26474,['Mage'],Mana,600,104,405,45.0,335,23,5.2,30,1.3,525,8.0,0.65,8.0,0.8,0,0,53,3.0,2.11,0.658,2,4,10,9
8,200,aRVdeYfQHFo-J1YQsmMtTBW0H_gegblRA9eu2VOZrBK34A,523,False,5002,5008,5005,8100,8000,8008,9101,8139,8134,"[41, 121, 246, 67, 497]",5,24273,['Marksman'],Mana,580,102,348,42.0,325,26,4.2,30,1.3,550,3.25,0.55,6.5,0.4,0,0,55,3.0,2.1,0.64,6,2,1,10
9,200,cFx2IUtrbZnetCczmCZCqZlUMsh70jbS1OuNgCaFgWm4,235,False,5002,5008,5005,8000,8300,8369,8304,8009,9104,"[41, 121, 246, 67, 497]",7,51872,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
0,100,QAsylvfd9Ii6630IUkw2J1PovmEMQhdSh9NsO_hV_9ZIyp2w5-VzCHxM9w,10,True,5002,5008,5005,8400,8000,8008,9111,8473,8451,"[98, 11, 75, 145, 25]",3,10295,"['Fighter', 'Support']",Mana,670,92,330,50.0,335,26,4.2,22,1.3,175,5.0,0.5,8.0,0.8,0,0,50,2.5,1.5,0.625,6,6,7,7
1,100,mlDfbWViK8VEmEdPaHRQyK7ijU4VLTAttnLjT5RvdZtk70JDnrnFx9798g,121,True,5002,5002,5005,8300,8100,8128,8139,8306,8321,"[98, 11, 75, 145, 25]",2,3773,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
2,100,sAm1RJ84rc6bZlSmjoaurY-aRET3fvot9wrnaeauCAZ9oVM,7,True,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[98, 11, 75, 145, 25]",3,8801,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,CF3fV-YZL8kiWx-LoujcB-7KzmcpCJhMxaEPiw2f2KvLeC8,360,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[98, 11, 75, 145, 25]",2,5977,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,nAC8ataZLAMbhC5LeSLzmwqq_JuDBdBKy8_oLU83uoT57g,16,True,5002,5008,5008,8200,8400,8465,8463,8226,8210,"[98, 11, 75, 145, 25]",7,238421,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,98,False,5001,5008,5008,8100,8400,8437,8446,8126,8106,"[10, 121, 7, 360, 16]",7,52663,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
6,200,oY0k8jJDmGyDKWZDvXh855ogt-so56t0VxaC6jlku9-rnw,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[10, 121, 7, 360, 16]",7,75806,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,vulTS0HQrDhrmJ9lBSGzTl8fg1YawqSUMiXadyr_pTcw_B0,75,False,5003,5008,5008,8300,8200,8229,8226,8345,8347,"[10, 121, 7, 360, 16]",7,1096302,"['Fighter', 'Tank']",Mana,631,104,326,62.0,350,34,4.7,32,2.05,125,9.0,0.9,7.45,0.5,0,0,67,3.5,3.48,0.638,7,5,6,6
8,200,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,145,False,5002,5008,5005,8100,8000,8008,9101,8143,8106,"[10, 121, 7, 360, 16]",7,54167,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
9,200,edhVqnJLXQw5cO7hY2LkLstszZwReC_qrlldaATKgb_lPQJmQmIp3UPC0Q,25,False,5002,5008,5008,8300,8200,8229,8226,8313,8321,"[10, 121, 7, 360, 16]",7,152774,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,yIRYounIl0ddxw4CmmQJich5UP1sgzBKHVhyte9QCWPe1wQ,17,True,5002,5008,5005,8400,8000,8005,9111,8473,8451,"[67, 141, 60, 24, 888]",7,66511,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
1,100,4hwRiB-NimGFecza4N9u5VRLYnRqcr4yjEjnEFBfH7lYY7aM5Q4auZW_-A,245,True,5002,5008,5005,8300,8100,8128,8143,8304,8321,"[67, 141, 60, 24, 888]",3,12298,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
2,100,IyYd-OD0Qx6ieawK1vtdXtMIV3DSg0l26brITogllJS-ULM,238,True,5002,5008,5008,8200,8100,8112,8139,8210,8237,"[67, 141, 60, 24, 888]",5,58750,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,f8G9LxA1JmylvAbZ2XtNi-d0QCxVy6-8Yf8sWBa31G4pPFlC377hkOM-SA,360,True,5002,5008,5005,8300,8000,8010,9111,8345,8304,"[67, 141, 60, 24, 888]",7,231828,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,fMkTUfqyB6kms9QZ_ITJfLCxO5RTWzcx3hmZ8k5mC8eW3w,16,True,5002,5008,5008,8400,8200,8214,8226,8473,8453,"[67, 141, 60, 24, 888]",4,17724,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,67,False,5001,5008,5005,8400,8000,8008,9111,8429,8451,"[17, 245, 238, 360, 16]",7,162725,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
6,200,shUy19BFDuPl2vr7TuGjNXxMNV0671YBu0UqDtF0SSwLQw,141,False,5002,5008,5005,8100,8000,8010,9111,8135,8143,"[17, 245, 238, 360, 16]",5,30361,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,1Vrcnf7rVqbMSFnFwRAl-3gWiBpmniIOOWl04f7ED_Rz,60,False,5002,5008,5005,8000,8100,8128,8143,9111,8014,"[17, 245, 238, 360, 16]",5,37853,"['Mage', 'Fighter']",Mana,650,109,324,50.0,330,30,5.2,30,1.3,550,5.5,0.6,6.0,0.8,0,0,55,3.0,1.75,0.625,6,5,7,9
8,200,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,24,False,5003,5008,5005,8000,8400,8437,8446,9104,8017,"[17, 245, 238, 360, 16]",7,100476,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
9,200,LcqYczR194cHnzuh0vfWF8Hn68dUahMKoGwwAOM6txueSmxsdxTfPTmHfA,888,False,5002,5002,5007,8300,8400,8465,8401,8313,8321,"[17, 245, 238, 360, 16]",5,31293,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
0,100,Ox3RQAuz6_lknNv7MLOWtK5fA9nqPywM6DLgSxC5CNvs,82,False,5002,5008,5005,8100,8000,8010,9111,8136,8106,"[106, 35, 888, 517, 166]",6,34031,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,CczODbrFQ-kZb-zqiMv393wUOaxXFeVI8wVvPaIc1zQU,875,False,5002,5008,5005,8200,8000,8008,9111,8275,8232,"[106, 35, 888, 517, 166]",3,9511,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
2,100,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,112,False,5003,5008,5007,8100,8200,8230,8275,8126,8106,"[106, 35, 888, 517, 166]",5,26474,['Mage'],Mana,600,104,405,45.0,335,23,5.2,30,1.3,525,8.0,0.65,8.0,0.8,0,0,53,3.0,2.11,0.658,2,4,10,9
3,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,67,False,5001,5008,5005,8400,8000,8008,9111,8429,8451,"[106, 35, 888, 517, 166]",7,162725,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,jKftslizZcD7UyouuRN1v4260heBAUiXijghnAOUd8bIulU,43,False,5002,5008,5008,8400,8200,8229,8226,8473,8453,"[106, 35, 888, 517, 166]",7,239747,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
5,200,QF4_YthNLUglhP1YqDlWoqbzsUHgdBh5k_pkFjhbHbmGRw,106,True,5001,5008,5007,8000,8400,8437,8401,8009,9105,"[82, 875, 112, 67, 43]",7,376876,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,5lVBDJQKiZJjqcpC8KGB1jdoQnwf1nOmVoDwMOIcrCb-,35,True,5002,5008,5008,8200,8100,8128,8126,8237,8210,"[82, 875, 112, 67, 43]",7,358346,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,L4YrnW2DmX_x9pXKgCHTempKr1inwuP9DghwqmSej1BBlKc,888,True,5003,5008,5005,8100,8400,8465,8401,8105,8136,"[82, 875, 112, 67, 43]",5,42154,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
8,200,kHxyb7B2pyIWQzatym2lpzf_MlQQyn8_LfLMXZoZ1g-L-RY,517,True,5003,5008,5005,8400,8300,8369,8313,8444,8453,"[82, 875, 112, 67, 43]",6,43883,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
9,200,8MXJaYnv1qLmQaB3gB2H9ZDe2yO4LS0PXhN93Ln36o22,166,True,5003,5008,5005,8400,8000,8005,8009,8401,8473,"[82, 875, 112, 67, 43]",7,234047,"['Marksman', 'Assassin']",Mana,630,104,350,40.0,330,26,4.2,30,1.3,500,3.75,0.65,8.2,0.7,0,0,52,3.5,4.0,0.638,0,0,0,0
0,100,ALpmQsEowuj4jZ0lGDU3mrGFUywzYYtQ5CuKy09BdCeOdA,39,False,5003,5008,5005,8400,8000,8010,9111,8473,8242,"[82, 131, 157, 51, 111]",7,779149,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
1,100,sdmAk-Bo34gVhIHyzzvbORD5DsMpWLFdp1hUzE2F_n6f5Q,35,False,5001,5008,5008,8000,8100,8128,8143,9104,8014,"[82, 131, 157, 51, 111]",7,189957,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,58KTIfsT6t9mmAR4JCLaKeKM1qcRZB3eAP_b1S0fjhlJtw,112,False,5003,5008,5005,8200,8300,8369,8304,8226,8210,"[82, 131, 157, 51, 111]",7,124498,['Mage'],Mana,600,104,405,45.0,335,23,5.2,30,1.3,525,8.0,0.65,8.0,0.8,0,0,53,3.0,2.11,0.658,2,4,10,9
3,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,202,False,5001,5008,5005,8000,8100,8128,8126,9111,9104,"[82, 131, 157, 51, 111]",7,119125,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,412,False,5002,5008,5005,8200,8400,8439,8446,8232,8210,"[82, 131, 157, 51, 111]",6,34121,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,_9lQCW2Atp82MVxy0haJGRvgRZ3kc0ARba364bS1hgS7oJI,82,True,5003,5008,5008,8400,8000,8010,9111,8473,8242,"[39, 35, 112, 202, 412]",3,11104,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
6,200,hViIsiDL1aCDtpbt1JNuRMkT2I8YzrGvF09-oVw2jm20BhQ,131,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[39, 35, 112, 202, 412]",6,47255,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
7,200,yhS3eI9lUn2GaBcEk9Lu2BPjlrdPuNo2rhqsTcWqw_Xurw,157,True,5002,5008,5005,8400,8000,8008,9111,8401,8473,"[39, 35, 112, 202, 412]",7,200422,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,9gwdaeG36RTxoZMJw8pixMQ4AKjUuaSPdB4iBDdajOlda0VosBQVhEr75A,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[39, 35, 112, 202, 412]",5,78204,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,Qz7_Do9W1JLuMMmVBRtJ1FfXq7PwQ4Rv3WIi2GELnpSJ1A,111,True,5002,5002,5005,8400,8300,8351,8306,8473,8242,"[39, 35, 112, 202, 412]",1,1643,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,xxN6PvTfMYmVax7za3vEwys0AHcCluFN8BWs776Ff9v3tA,154,False,5001,5008,5007,8200,8400,8437,8446,8210,8236,"[75, 104, 268, 145, 555]",5,750561,"['Tank', 'Fighter']",None,685,109,0,0.0,340,33,4.7,32,2.05,175,8.0,0.5,0.0,0.0,0,0,60,3.4,1.6,0.736,3,7,7,8
1,100,nwx4BsNVh4hUZB2-iQpASW0N1TemSzjO7fBjn6rXaXvhxgU,113,False,5001,5002,5005,8000,8400,8439,8463,9111,9104,"[75, 104, 268, 145, 555]",3,6301,"['Tank', 'Fighter']",Mana,630,114,400,40.0,340,34,5.45,32,2.05,150,8.5,1.0,7.0,0.7,0,0,66,4.0,3.5,0.688,5,7,6,4
2,100,qB07RJHcp0sUouqqdTqXaVj84Aw0b9G0d5vhJr0I9jNTKA,13,False,5002,5008,5008,8100,8200,8230,8226,8126,8106,"[75, 104, 268, 145, 555]",5,25899,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
3,100,CpZlxMKz8Yqn2wiD-FERqF7PV3MXmT3Wwkh-nHVDZq7Mjrc,21,False,5002,5008,5005,8100,8000,8005,8009,8126,8138,"[75, 104, 268, 145, 555]",6,72564,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,mLnBQgpIlZa5RGe86Aqp29BgxCchC24LtQsp3P7_rPiDCw05epy1IFWPDQ,89,False,5003,5002,5007,8400,8300,8351,8304,8429,8451,"[75, 104, 268, 145, 555]",6,37193,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
5,200,oY0k8jJDmGyDKWZDvXh855ogt-so56t0VxaC6jlku9-rnw,75,True,5002,5002,5007,8400,8000,8021,9111,8444,8242,"[154, 113, 13, 21, 89]",7,66297,"['Fighter', 'Tank']",Mana,631,104,326,62.0,350,34,4.7,32,2.05,125,9.0,0.9,7.45,0.5,0,0,67,3.5,3.48,0.638,7,5,6,6
6,200,zsSdAaonciIv22WWIzErCeNzx_pwWJMj_BzCjVoUJhWkRYs,104,True,5002,5008,5005,8100,8000,8021,9111,8136,8135,"[154, 113, 13, 21, 89]",7,64502,['Marksman'],Mana,625,106,325,40.0,340,33,4.6,32,2.05,425,8.0,0.7,8.0,0.7,0,0,68,4.0,2.6,0.475,8,5,3,3
7,200,f4gZgjvgySHhQTUFShTYfSMoQ6JOT87CHEbMDF0zbF4-1w,268,True,5003,5008,5005,8200,8000,8010,8009,8237,8226,"[154, 113, 13, 21, 89]",7,60351,"['Mage', 'Marksman']",Mana,550,119,320,40.0,335,22,5.0,30,1.3,525,7.0,0.75,8.0,0.8,0,0,52,3.5,6.0,0.625,6,3,8,9
8,200,HFV6m66-Jps0sawHHPL0JHvnWjZoX1ig-l3cMFEq3nUTcxl_vIszEe1XYw,145,True,5001,5002,5005,8300,8000,8008,9111,8304,8321,"[154, 113, 13, 21, 89]",5,50182,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
9,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,555,True,5001,5008,5005,8000,8100,8112,8126,8014,9111,"[154, 113, 13, 21, 89]",7,58223,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
0,100,PxvVVA39EsIIGIQzCmQG2aFEZRwi930e4i4NNLhion_CQOZ6TfdaFSOFuw,14,False,5002,5008,5008,8100,8400,8437,8446,8126,8106,"[98, 11, 45, 145, 53]",1,438,"['Tank', 'Fighter']",Mana,655,87,400,52.0,345,32,4.2,32,2.05,175,7.5,0.8,8.0,0.6,0,0,68,4.0,1.3,0.679,5,9,3,5
1,100,3-oeDKn2a0GTBk9leHz7aVsRsrUWLDDtSqiF9ruGsuoU,121,False,5002,5008,5008,8100,8000,8010,9111,8143,8106,"[98, 11, 45, 145, 53]",7,190188,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
