index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
9,200,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,267,False,5002,5008,5008,8400,8200,8214,8226,8473,8453,"[68, 56, 157, 29, 412]",3,10285,"['Support', 'Mage']",Mana,560,88,365,43.0,335,29,5.2,30,1.3,550,5.5,0.55,11.5,0.4,0,0,51,3.1,2.61,0.644,4,3,7,5
0,100,460gN9jkuwRhGXNbvddMHeAOC125PQ7CKqjwjqOoPivgUqY,68,False,5002,5008,5008,8400,8200,8229,8275,8473,8242,"[41, 200, 84, 22, 888]",6,298452,"['Fighter', 'Mage']",Heat,625,105,150,0.0,345,36,4.7,28,1.55,125,7.0,0.6,0.0,0.0,0,0,61,3.2,1.85,0.644,3,6,8,10
1,100,Zyk7ooeo3o694xRvPwDi8kN392h_9jMYrHcjg8JybuzKnO4,78,False,5002,5008,5008,8100,8200,8230,8275,8126,8105,"[41, 200, 84, 22, 888]",2,3065,"['Tank', 'Fighter']",Mana,610,104,280,40.0,345,38,4.7,32,2.05,125,8.0,0.8,7.0,0.7,0,0,64,4.0,2.5,0.625,6,7,2,6
2,100,htPTyEtU9fwuU36jtpsgVS2Y0VZ2kIFo3EjbnOsFWco,238,False,5003,5008,5008,8200,8100,8112,8139,8237,8210,"[41, 200, 84, 22, 888]",7,509271,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,La3srVomZJOAtKkogzBmHO6G3LBtbC1K2910-meojt1C7Ak,202,False,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[41, 200, 84, 22, 888]",7,297230,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,412,False,5002,5008,5008,8400,8300,8351,8306,8473,8242,"[41, 200, 84, 22, 888]",7,108743,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,Gww0LD2nZrJdDkQezEsO6pC-w6nOglYxeyXFQ6cOUO2SHH1YMBQKPod4Jw,41,True,5002,5008,5008,8100,8300,8369,8304,8139,8135,"[68, 78, 238, 202, 412]",4,13733,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
6,200,WWC5I2ue2Lw0qAcvGbJBEKMi7kCWU0yBej6S0WqyJFdxBk3o8F5phg9kyA,200,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[68, 78, 238, 202, 412]",7,120015,['Fighter'],,610,99,60,0.0,340,32,4.7,32,2.05,175,6.0,0.6,0.0,0.0,0,0,60,1.5,0.0,0.85,4,2,7,10
7,200,dax7YgiMu3pqypA1XZeFrbWCXQY9g97BH86ZYWdxGmFdT6c,84,True,5002,5008,5005,8400,8000,8010,8009,8451,8473,"[68, 78, 238, 202, 412]",7,760682,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
8,200,TcJk8LJNUeJ0BIrieEI9H28Z4XEAZyGygIe0fCX7_V-E,22,True,5002,5008,5005,8100,8000,8008,9111,8126,8106,"[68, 78, 238, 202, 412]",7,104557,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
9,200,vcgojSILdRFC24CkU839Fj7fOfb0GYea3s9QbOCgKiXExJmM9oUQ-OSOOw,888,True,5002,5008,5007,8400,8200,8214,8226,8473,8453,"[68, 78, 238, 202, 412]",3,8190,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
0,100,OzkFPMtZ38Zru-2sKSNqaHV1_pFcONGOGIbPCSCBvkzSt98,84,False,5002,5008,5008,8400,8000,8010,8009,8451,8444,"[875, 164, 69, 202, 99]",5,37514,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
1,100,UnzMnT5bBaEcKe6zFPlZI-9OESJz9WgbmiBlkr6OAOI5zQ,32,False,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[875, 164, 69, 202, 99]",5,40918,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
2,100,Azg91mQJ3KqzZpsyaE4YNOn7trdqrzPMMbrtvNdEy-lokQ,518,False,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[875, 164, 69, 202, 99]",4,13952,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
3,100,ERuMjvnkl2LVWNXOCTWGYTBZQMJLH6XshaLqO229qeEOgQ,51,False,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[875, 164, 69, 202, 99]",7,263140,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,mlg6ihx5plq1v74Pal-QNDC0aCj7FzuzHzoFi5gJRmAaWQ,89,False,5001,5002,5007,8300,8400,8439,8463,8345,8347,"[875, 164, 69, 202, 99]",6,86691,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
5,200,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,875,True,5002,5008,5005,8400,8000,8010,9111,8444,8242,"[84, 32, 518, 51, 89]",5,44276,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,La3srVomZJOAtKkogzBmHO6G3LBtbC1K2910-meojt1C7Ak,164,True,5002,5008,5005,8400,8000,8010,9111,8473,8401,"[84, 32, 518, 51, 89]",5,21676,"['Fighter', 'Tank']",Mana,646,99,339,52.0,340,35,5.0,32,2.05,125,8.5,0.8,8.15,0.75,0,0,68,3.5,2.5,0.644,8,6,3,4
7,200,MuVbP3D3shiUsYGqxodJBhx8X0KdASZe0Q_X7DFvRX0JwzU,69,True,5003,5008,5008,8000,8200,8230,8226,8014,8009,"[84, 32, 518, 51, 89]",6,24912,['Mage'],Mana,630,104,350,60.0,328,18,4.7,32,1.3,550,5.5,0.5,8.0,0.8,0,0,53,3.0,1.5,0.647,2,3,9,10
8,200,3z-1vjD46dQIRelT0WPDcL8ebIe7DXtNYQfOHCZJy3kQE5Q,202,True,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[84, 32, 518, 51, 89]",7,939080,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,MDLtkYhTqVR2hsCeCOmY0e1SfKLO5xFBOpR1nL_qGXOu-CA,99,True,5002,5008,5008,8200,8100,8128,8126,8226,8210,"[84, 32, 518, 51, 89]",7,169674,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,14,False,5002,5008,5005,8000,8400,8437,8446,9105,9111,"[48, 91, 105, 360, 111]",3,9716,"['Tank', 'Fighter']",Mana,655,87,400,52.0,345,32,4.2,32,2.05,175,7.5,0.8,8.0,0.6,0,0,68,4.0,1.3,0.679,5,9,3,5
1,100,La3srVomZJOAtKkogzBmHO6G3LBtbC1K2910-meojt1C7Ak,234,False,5002,5008,5005,8300,8000,8005,9111,8347,8304,"[48, 91, 105, 360, 111]",2,2535,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,MuVbP3D3shiUsYGqxodJBhx8X0KdASZe0Q_X7DFvRX0JwzU,134,False,5003,5008,5005,8200,8300,8369,8304,8226,8210,"[48, 91, 105, 360, 111]",4,16859,['Mage'],Mana,563,104,480,40.0,330,25,4.6,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,2.9,2.0,0.625,2,3,9,8
3,100,3z-1vjD46dQIRelT0WPDcL8ebIe7DXtNYQfOHCZJy3kQE5Q,202,False,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[48, 91, 105, 360, 111]",7,939080,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,MDLtkYhTqVR2hsCeCOmY0e1SfKLO5xFBOpR1nL_qGXOu-CA,63,False,5002,5008,5008,8200,8100,8128,8139,8226,8237,"[48, 91, 105, 360, 111]",6,53232,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
5,200,qMcrF6kUN3kJDmF8unMupA77uKoAiA1imntg9AEizFjQ,48,True,5002,5008,5005,8300,8000,8008,9111,8410,8304,"[14, 234, 134, 202, 63]",4,18617,"['Fighter', 'Tank']",Mana,686,110,340,45.0,350,37,3.9,32,2.05,175,6.0,0.75,7.5,0.6,0,0,68,3.0,2.9,0.67,7,6,2,5
6,200,G199T2vMVUg46Tm97SP2shB8uKVMThBOZgPDGWF5HayA,91,True,5002,5008,5008,8300,8100,8112,8143,8321,8304,"[14, 234, 134, 202, 63]",7,731787,['Assassin'],Mana,658,109,400,37.0,335,30,4.7,39,2.05,125,8.5,0.75,7.6,0.8,0,0,68,3.1,2.9,0.625,9,3,1,7
7,200,9rYvOp_2EVVG9WElzstVCAmxNRVKbU20DdFTIC1RZNQ,105,True,5003,5008,5008,8300,8100,8128,8143,8352,8304,"[14, 234, 134, 202, 63]",7,72695,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,cCpnPi4LW871F5oG9p1OTQIDhux7uwKAEU1ou0LAzzgK7wj-ohLV9ywlsg,360,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[14, 234, 134, 202, 63]",7,712644,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
9,200,7oPp7PVEXxAdb_wwHmaYFqiBVn-S76m8ZOPgVwmGuF40DJ_52oHl9aIaHQ,111,True,5002,5002,5005,8400,8300,8351,8306,8473,8242,"[14, 234, 134, 202, 63]",4,20632,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,vBMXvtifgXyRs-ujU1lhts9iQbmZpY72y_gj-EIGJd6g,420,False,5002,5008,5008,8000,8400,8437,8446,8299,8009,"[17, 35, 90, 21, 53]",7,57505,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
1,100,sElqN2gH3JW9eDlDLQxQF8EQivF9mV49c-G-OjxUQwU-,64,False,5002,5008,5005,8000,8100,8112,8143,8014,9111,"[17, 35, 90, 21, 53]",7,603180,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
2,100,V62jOFvkleE-eVJHPf_VsSMrZHD7G98VPx9JU7qNH_CfgA,45,False,5003,5008,5007,8300,8100,8128,8143,8313,8321,"[17, 35, 90, 21, 53]",6,28747,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,nUVewf2rHJv47wetMvaHmCt6OnzKCi8FKKPvklE9Vr1Fg9I,67,False,5002,5002,5005,8100,8000,8005,8009,8135,8138,"[17, 35, 90, 21, 53]",4,14749,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,t0IqZRlXW-DJrAGtCEE3xRpmPfO2VP0nqtW40Xu-Be73jXY,99,False,5002,5008,5008,8200,8100,8128,8126,8226,8210,"[17, 35, 90, 21, 53]",5,81945,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,w5nc_Tol6e7i7wZMfN0_dH4zIuha3h8EC5_OS6XRbVCk,17,True,5002,5008,5005,8400,8000,8005,9111,8446,8473,"[420, 64, 45, 67, 99]",7,84782,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,E0BOTeeO3HrP5pW2FDce0XS2P3BHpM4zLvTmKGZvHiSwQHs,35,True,5002,5008,5005,8000,8100,9923,8143,9104,8014,"[420, 64, 45, 67, 99]",7,503581,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,9MTu3ABFLkORKXHgr3XCo_Gn50VDOmqodBrr-9YQKQmc_A,90,True,5003,5008,5008,8300,8200,8214,8226,8347,8304,"[420, 64, 45, 67, 99]",6,142440,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,-ycvyj6P5_JWrBsProVXf4MQ_7yrC7dp7UfJupE5ZqY40A,21,True,5002,5008,5005,8200,8300,8369,8304,8236,8226,"[420, 64, 45, 67, 99]",6,29363,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,53,True,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[420, 64, 45, 67, 99]",7,140322,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
0,100,Gz0LPD-2Irwyjq2sp6n8ptg-PdJzr8Anv4eHAiTAovdO890,83,True,5002,5008,5005,8000,8400,8437,8446,9103,9101,"[92, 11, 516, 145, 111]",7,296274,"['Fighter', 'Tank']",Mana,650,114,300,60.0,340,39,5.2,32,2.05,175,8.0,0.8,7.5,0.75,0,0,62,5.0,2.0,0.625,6,6,4,6
1,100,YB-CZao48mTq325_SbQZ3MBDIQDqYy-5h1G_vm1r87ZVFw,200,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[92, 11, 516, 145, 111]",5,27109,['Fighter'],,610,99,60,0.0,340,32,4.7,32,2.05,175,6.0,0.6,0.0,0.0,0,0,60,1.5,0.0,0.85,4,2,7,10
2,100,gt88t4aChS2iPOF8uBUmUjiFE0OVUZT-d8wFGh7z_1J6,268,True,5003,5008,5005,8200,8300,8351,8304,8226,8237,"[92, 11, 516, 145, 111]",6,51441,"['Mage', 'Marksman']",Mana,550,119,320,40.0,335,22,5.0,30,1.3,525,7.0,0.75,8.0,0.8,0,0,52,3.5,6.0,0.625,6,3,8,9
3,100,TJG1xrT76A7ZeLOTXH6gR_jPcYnmEI9EOObmLg1cURE3,498,True,5002,5008,5005,8100,8000,8008,8009,8139,8106,"[92, 11, 516, 145, 111]",5,28387,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,497,True,5002,5008,5008,8100,8400,8465,8463,8106,8136,"[92, 11, 516, 145, 111]",7,51975,['Support'],Mana,610,99,315,50.0,335,30,4.9,32,2.05,300,5.0,0.5,8.75,0.5,0,0,62,3.5,3.0,0.635,2,4,8,5
5,200,bCHAgLf2ps337JI6Qj2E6Ld3W_1tG5U5PHvsPAVKJkovyzU,92,False,5002,5008,5008,8400,8000,8010,9111,8473,8242,"[83, 200, 268, 498, 497]",7,96170,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
6,200,dYGSNN7sExgjyavhImzv2AuJhQqhseOjTAySKo1BiO3mxw,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[83, 200, 268, 498, 497]",5,29335,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,abT-MsbMo0j2BEf7r3Z0JiA2kaKOJWJ4djPJs2YY_57HjMZApxYY0kwV4A,516,False,5003,5003,5005,8400,8300,8360,8304,8444,8451,"[83, 200, 268, 498, 497]",5,51347,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
8,200,M7hqzrvwQgNS-65Akwrmk8RR919U_xjjtCNCGg9hpQRI9To,145,False,5002,5008,5005,8300,8000,8008,8009,8304,8321,"[83, 200, 268, 498, 497]",7,290100,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
9,200,FeQzempCJR_m320LCBTrQG1QYjrozYShWK8OIj4Vsun3Zg,111,False,5001,5002,5005,8000,8400,8439,8401,9105,9111,"[83, 200, 268, 498, 497]",7,106764,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,m33hK-H6eraVzeNdiptkRM4va8oxaHCaND3E2y2HP-FkMfvfHn3FTjF-SQ,266,True,5002,5008,5008,8400,8000,8010,9111,8473,8453,"[92, 121, 25, 51, 31]",7,110130,"['Fighter', 'Tank']",Blood Well,650,114,0,0.0,345,38,4.45,32,2.05,175,3.0,1.0,0.0,0.0,0,0,60,5.0,2.5,0.651,8,4,3,4
1,100,G3m_Nv6PLSCLVHnPOO488ajg_Y43IooPWuNYqC2IEmSzxg,11,True,5002,5008,5005,8100,8000,8008,9111,8135,8138,"[92, 121, 25, 51, 31]",7,435134,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
2,100,GV3HjnTFmW_QuvN_YSGpQshLpS9BwFrkdc1tnH983U53Ng,240,True,5001,5008,5005,8400,8000,8010,9111,8446,8444,"[92, 121, 25, 51, 31]",7,302156,"['Fighter', 'Tank']",Courage,410,84,100,0.0,345,35,5.2,28,2.05,125,6.0,0.75,0.0,0.0,0,0,65,3.5,3.5,0.625,8,2,2,7
3,100,hL8Br9W_2iuVS-elOn8-t1zYleIPnfyDjJ2WMZXZUWtfOME,110,True,5002,5008,5005,8200,8100,9923,8139,8233,8236,"[92, 121, 25, 51, 31]",5,28345,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
4,100,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,99,True,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[92, 121, 25, 51, 31]",7,108224,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,Qu-QGrx15aRssvPAgNd5Sy73VenLqk7C0mSuTx9UbyvQQYs,92,False,5002,5008,5008,8200,8000,8010,9111,8275,8210,"[266, 11, 240, 110, 99]",7,362073,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
6,200,7gOr1LDMd2cefhutQP83KNQUExBlnaDGZcPqI9rKzUIjICs,121,False,5001,5008,5008,8200,8300,8369,8304,8233,8232,"[266, 11, 240, 110, 99]",7,442192,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
7,200,vuyaxm7JiP4_8K5-85FGB3SFALPma32Ze1Ny2mvqIWAMaHA,25,False,5002,5008,5008,8000,8100,8112,8126,8009,8014,"[266, 11, 240, 110, 99]",7,111151,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
8,200,WmlWQ0MINcszqHtkg4RcMnvmtiubfMn8nh3FFzUixSVN,51,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[266, 11, 240, 110, 99]",6,523273,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,9CtA1-LaZyaOBglc-i9Yj8AyQhqYsnyWLLSkUjzKbc51QfZYkhvmv8ZX1w,31,False,5001,5008,5008,8100,8200,8229,8275,8126,8106,"[266, 11, 240, 110, 99]",5,44565,"['Tank', 'Mage']",Mana,644,94,270,60.0,345,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,69,4.2,1.44,0.625,3,7,7,5
0,100,6Fj7pAaVNHivprGE6eRJs6_yQ1x6F70TnZxnsufmhPBqNA,82,False,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[122, 234, 711, 110, 99]",5,45655,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,MPpq0erPdG6-Hp1DJmdoN7rS6qPIttft3ugHHUdvxIn17A,56,False,5002,5008,5005,8100,8000,8008,9111,8138,8106,"[122, 234, 711, 110, 99]",6,43199,"['Assassin', 'Fighter']",Mana,655,109,275,35.0,345,38,4.7,32,1.55,125,7.0,0.75,7.0,0.45,0,0,62,2.6,2.7,0.721,9,5,2,4
2,100,acwOIgFGWfMaoXLs_WXSXbnBI1lP_0O7KGjpC-DznGI39A,55,False,5001,5003,5005,8400,8000,8010,9111,8444,8451,"[122, 234, 711, 110, 99]",7,1563782,"['Assassin', 'Mage']",None,672,108,0,0.0,335,28,4.7,32,2.05,125,7.5,0.7,0.0,0.0,0,0,58,3.2,2.74,0.658,4,3,9,8
3,100,arafztipO5Mi4Foa1ezRHdeZDK_GJNNZGX0CeBQYrLQO,222,False,5002,5008,5005,8200,8000,8008,8009,8236,8233,"[122, 234, 711, 110, 99]",7,134050,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
4,100,60yUSflcZ70PdPfAZkqHhIN_q55x-kPAeNmpDKTs4oCF,117,False,5002,5008,5007,8400,8200,8214,8226,8473,8453,"[122, 234, 711, 110, 99]",3,11289,"['Support', 'Mage']",Mana,595,88,350,55.0,330,26,4.9,30,1.3,550,6.0,0.6,11.0,0.6,0,0,47,2.6,2.25,0.625,4,5,7,5
5,200,rUGgUYLqhyKWUe72hjKWDapzYir2NVHIQUHSbRQkFCPZH-Y,122,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[82, 56, 55, 222, 117]",7,102608,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
6,200,K-hu93hGLHCSc4fWAmZcilte_WMktW4orXQ6OI7MZWggDw,234,True,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[82, 56, 55, 222, 117]",3,7042,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,1tOytOeMnMhTTNcrbRk4rbU3YYhBH4t4Bba1Naau1EI9CNE,711,True,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[82, 56, 55, 222, 117]",5,31892,['Mage'],Mana,590,104,490,32.0,335,23,4.45,28,1.3,550,6.5,0.6,6.0,0.8,0,0,54,2.75,1.0,0.669,0,0,0,0
8,200,D_RvOf88_-THSOCKoO1geecx0DAeAYteZnA7JG4IdqBq4Q,110,True,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[82, 56, 55, 222, 117]",6,72448,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,PqH_v3UEmxtCpC-VKSPPpxMjfWiTSiN9FozoUwkK44ggxQ,99,True,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[82, 56, 55, 222, 117]",7,108224,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,mZLWuYIKToOc62rE8zZp-d7e11zZreglbYGzX6owN3yNS4U,83,False,5002,5008,5005,8400,8000,8010,9111,8473,8446,"[516, 154, 45, 110, 143]",7,112254,"['Fighter', 'Tank']",Mana,650,114,300,60.0,340,39,5.2,32,2.05,175,8.0,0.8,7.5,0.75,0,0,62,5.0,2.0,0.625,6,6,4,6
1,100,zjPaeW6Q7r_4Np1RVFN4gSVgA8YCEFnix1EcFzUDdvRVuoM8SGJAp-yaQg,77,False,5002,5008,5007,8300,8200,8230,8226,8347,8304,"[516, 154, 45, 110, 143]",5,34459,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
