index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
0,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,53,False,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[32, 82, 157, 142, 17]",7,85558,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
1,100,Hwv7i-eKX_SCvnlxx77tap2qdTCv5w4HICWafzaVFcxlQVelS5cW_gcLWw,54,False,5001,5002,5005,8200,8400,8437,8401,8226,8210,"[32, 82, 157, 142, 17]",4,12731,"['Tank', 'Fighter']",Mana,644,104,280,60.0,335,37,4.95,28,2.05,125,7.0,0.55,7.3,0.55,0,0,62,4.0,3.4,0.736,5,9,7,2
2,100,0EdjP2t8I3Li3NCLUEKT5lEJ9DNr9K1WsPchuk8Xpgn2zg,18,False,5002,5008,5005,8000,8100,9923,8143,9111,8014,"[32, 82, 157, 142, 17]",7,113339,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
3,100,mOi1-0ae2-cvoXGvLt-v9WJSm85UisaRI19hiiqWofJNxkY,98,False,5002,5008,5005,8100,8400,8437,8401,8126,8106,"[32, 82, 157, 142, 17]",7,448388,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
4,100,ygSFgD4QmiAcBY35BzJX7kVrVZu0l0uSfvMjMnfzlqerLw,518,False,5002,5008,5005,8200,8100,8112,8139,8226,8237,"[32, 82, 157, 142, 17]",3,8506,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
5,200,luxr2AO7AgzwmkQtHoGVr1LuOew0Af5mZDHmy2wsl5h6OA,32,True,5002,5008,5008,8100,8400,8439,8463,8126,8106,"[53, 54, 18, 98, 518]",6,57773,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
6,200,1ZkzzszitbrRd89MwsNcEN0jNdPkZ0Gw0E7rPoO5HjUKD7g,82,True,5002,5008,5007,8200,8000,8010,9111,8236,8210,"[53, 54, 18, 98, 518]",6,36754,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
7,200,-Vr2RDjfxkBs5QAPh2Yvca4e7q9MCjoacGJmyZWAvWtIY6k,157,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[53, 54, 18, 98, 518]",5,44070,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,jHZBXwurOIc5ti0O4qbeMd0NMDjO1f8L4WIZ8N58bFFpKw,142,True,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[53, 54, 18, 98, 518]",3,8186,"['Mage', 'Support']",Mana,630,106,425,25.0,340,21,4.7,30,1.3,550,6.5,0.6,8.0,0.65,0,0,58,3.3,2.5,0.625,1,7,8,5
9,200,sxhcicCZOVFBrocMiwfPkwyOjqrxElHWe80No-BgQUXIfA,17,True,5002,5008,5005,8400,8000,8005,9111,8473,8451,"[53, 54, 18, 98, 518]",5,26681,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
0,100,Pkqc5XqZ3BCchqcolKCydHlzK27FrCzKZPj4aWRkEm521Q,122,False,5003,5008,5005,8200,8000,8010,8009,8275,8234,"[27, 120, 518, 222, 99]",7,380477,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
1,100,XBtRE1ZhfU3xiOzlq0dFwOk77KrO8JmDDPkvJQ2PvN3n5g,234,False,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[27, 120, 518, 222, 99]",5,22512,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,H-gO5U3Xvv4q6Ccm_1DCb_lhyQdLa5AlAr0VBxjTBOf4pw,245,False,5003,5008,5005,8300,8100,8128,8143,8347,8304,"[27, 120, 518, 222, 99]",6,36679,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
3,100,7_f3sQJkssRqqQD4F504WpGgosTBoLoxbHNCSSjMIN9VBKM,21,False,5002,5002,5005,8000,8200,8229,8275,9104,8017,"[27, 120, 518, 222, 99]",7,938278,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,555,False,5002,5008,5008,8400,8100,9923,8126,8473,8242,"[27, 120, 518, 222, 99]",5,35803,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,XzH5jIg8WnQtOy2_K-DRxaymRbcxW92JzFYQytbdU0s,27,True,5002,5008,5008,8200,8000,8021,9111,8234,8275,"[122, 234, 245, 21, 555]",7,142075,"['Tank', 'Fighter']",Mana,650,99,330,45.0,345,34,4.7,32,2.05,125,9.5,0.55,7.5,0.55,0,0,63,3.4,1.9,0.613,4,8,7,5
6,200,EE2K5UqSAGChR02WsXfIL1h0HjllfapWiBi8bi6RG4lh,120,True,5001,5008,5008,8100,8200,8230,8275,8138,8134,"[122, 234, 245, 21, 555]",3,10717,"['Fighter', 'Tank']",Mana,625,99,277,60.0,345,32,5.45,32,2.05,175,7.0,0.75,6.5,0.6,0,0,66,3.2,2.5,0.67,8,6,4,6
7,200,MaH4L7u1ttBvLJDoDH69PA-I3JZQ_-qmD0KQp-k--BD3wA,518,True,5002,5008,5005,8000,8100,8112,8126,8014,9111,"[122, 234, 245, 21, 555]",7,230700,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
8,200,cgu6OQQpqcya0O_nF2t1_-apK1_aiOOgsKmtp9HCAULgl38,222,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[122, 234, 245, 21, 555]",7,231904,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,rlkXPyLRych13G_m8u-bLqCdJk4Rsl9YExcNYKdl4oLP6Xc,99,True,5002,5008,5008,8100,8200,8229,8226,8126,8105,"[122, 234, 245, 21, 555]",7,209458,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,C6tl8iobwB-wi7qcI9SQePgWiVdkEt6G4V3QUA7VUH2w_g,516,True,5001,5002,5007,8300,8400,8437,8446,8321,8410,"[98, 64, 105, 22, 115]",7,160024,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
1,100,ERLp0chjd9At7KnRjvboU4wPOZE7aYnM8zrCownhozPmelWZLuoLUyNmuA,203,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[98, 64, 105, 22, 115]",4,21529,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
2,100,1nU3za2Dak0eLVljAgAyB9KaKxreLmMpxDXBX4PfSyLvc38,55,True,5003,5008,5008,8100,8000,8010,9111,8105,8143,"[98, 64, 105, 22, 115]",7,61238,"['Assassin', 'Mage']",None,672,108,0,0.0,335,28,4.7,32,2.05,125,7.5,0.7,0.0,0.0,0,0,58,3.2,2.74,0.658,4,3,9,8
3,100,QTXRF8dkb-f0uaovQU4q0v_FDSSSZsNo9Ec84HZG8_H_e1KIHNyvspcv0g,236,True,5002,5008,5005,8300,8000,8005,8009,8345,8304,"[98, 64, 105, 22, 115]",7,54805,['Marksman'],Mana,641,100,320,43.0,335,28,4.2,30,1.3,500,3.75,0.65,7.0,0.8,0,0,60,2.9,3.3,0.638,8,5,3,6
4,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,902,True,5002,5008,5007,8400,8200,8214,8226,8473,8453,"[98, 64, 105, 22, 115]",3,7280,['Support'],Mana,560,88,365,43.0,330,26,4.6,30,1.3,525,5.0,0.5,11.5,0.4,0,0,48,3.2,3.0,0.625,2,4,8,5
5,200,KMJln2CPEZRDQXwqDTa63RpJgjKxPFfkYvqP3gmwWr5N4Xc,98,False,5002,5008,5005,8100,8400,8437,8401,8126,8106,"[516, 203, 55, 236, 902]",6,39649,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
6,200,jK02RVjihimj2qZqdgTfKKBE-yDONeedhSUbNdypCMADfQ,64,False,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[516, 203, 55, 236, 902]",7,682924,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
7,200,EtYf78F6pbk3bVVe2fX8kx-_DMrLz5iA0FBey-8xtSLe1Co,105,False,5003,5008,5008,8000,8100,8112,8143,8014,9111,"[516, 203, 55, 236, 902]",3,6897,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,ncAkKp0XWSzWWCAhgxULmuSK7WsrQlMk8HBTg0ME7ELmHQ,22,False,5002,5008,5005,8300,8000,8008,8009,8410,8345,"[516, 203, 55, 236, 902]",2,2423,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
9,200,57zpmLMCiS-j6Ra6jozeAXpc8D791DgSNNwgjKb4q0xeB8k,115,False,5002,5008,5008,8300,8200,8229,8226,8321,8304,"[516, 203, 55, 236, 902]",5,22157,['Mage'],Mana,606,106,480,23.5,325,22,4.5,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,3.1,2.0,0.656,2,4,9,4
0,100,cL-0hNxUS5SmNLG68eD1Gsstk5IvPD0EjfPUknEpeTl7OA,67,True,5002,5008,5005,8100,8000,8021,9111,8138,8143,"[84, 131, 777, 110, 29]",5,52915,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
1,100,C6ypy9-_Ok1ROrJirmMaHd6j2mjmznhKrA676C7wX95I2jQ,203,True,5003,5002,5005,8400,8000,8008,9111,8473,8451,"[84, 131, 777, 110, 29]",3,11840,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
2,100,Xxkx9OK4R5qjbiFXB5XGOzmsSmT7Shu0bnadhsi1XU8q4BGObgi6Gk2MPw,517,True,5002,5008,5008,8400,8000,8010,8009,8473,8453,"[84, 131, 777, 110, 29]",4,21255,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
3,100,07_S7MsnVLAygfPJUx8uwUXMnqHoC1t5RWweOupZtAEg6g,498,True,5002,5008,5005,8100,8000,8008,8009,8139,8106,"[84, 131, 777, 110, 29]",5,22164,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,zk6hR_wBx2vuPAe3jJNkQZfHyfibZ1wknPJF37IGNTzTIsWPJ_dex-RN8Q,63,True,5002,5008,5008,8200,8100,8128,8139,8226,8237,"[84, 131, 777, 110, 29]",3,8200,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
5,200,oCgIVFPE3XBWme0HEciyvRL2e4AQ_eCefRt7TqrT43nhkY8,84,False,5002,5008,5008,8400,8000,8010,8009,8451,8444,"[67, 203, 517, 498, 63]",6,237271,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
6,200,EacSC31pZaShs_TEYIECEXKnT6NywrZfpr7aU8PPXFOm5vMzUUKFyevqhA,131,False,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[67, 203, 517, 498, 63]",7,120879,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
7,200,UmloG1qXfB6bA2k08KxPlz_1y4wWnD8qvRq5QN3bRdu-CPs,777,False,5002,5008,5005,8100,8000,8008,9111,8135,8139,"[67, 203, 517, 498, 63]",6,68554,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,oriH7JTgeEVQeyccKeuoyY3UFGym2m7pjriKilMeXEs3oIA,110,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[67, 203, 517, 498, 63]",5,29403,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,29,False,5002,5008,5005,8000,8100,9923,8139,9104,8009,"[67, 203, 517, 498, 63]",4,19113,"['Marksman', 'Assassin']",Mana,682,100,300,40.0,330,27,4.2,30,1.3,550,3.75,0.6,7.25,0.7,0,0,59,3.1,3.38,0.679,9,2,3,6
0,100,vJZu2A5x4M8f-zK1ZNF9dkHUOE2nLLwyunhVZ0ppAxvFjA,202,True,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[80, 25, 518, 51, 78]",5,26441,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
1,100,BbUFzcXP_JQ43rcenYdQRJYmgOUDHL6m5VcwGFf0_EY1xw,161,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[80, 25, 518, 51, 78]",3,11750,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.1416,1.36,0.625,2,2,10,8
2,100,w2SllBtufVzZKhywcxXURCEQ3WpkYxib5T4zoqsxVUsoDOo,19,True,5002,5008,5005,8200,8000,8005,9111,8234,8232,"[80, 25, 518, 51, 78]",6,87333,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
3,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,64,True,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[80, 25, 518, 51, 78]",6,72263,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
4,100,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,136,True,5003,5008,5008,8200,8300,8369,8304,8236,8226,"[80, 25, 518, 51, 78]",7,39868,['Mage'],Mana,620,90,530,40.0,335,22,4.0,30,1.3,550,5.5,0.55,8.0,0.75,0,0,55,3.2,1.5,0.625,2,3,8,7
5,200,DHHB6Om0gL30qNS76qPEHI2u8rvTA51GBa9wCiDiEZ4p,80,False,5002,5008,5008,8100,8000,8010,9111,8126,8105,"[202, 161, 19, 64, 136]",6,112699,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
6,200,U63niBoSdXryCCHPvui6VqrMpxy8aesRqbJeDRs_tbL1EsA,25,False,5002,5008,5007,8300,8200,8229,8226,8345,8347,"[202, 161, 19, 64, 136]",3,11546,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
7,200,QZbWj0lyhsS8jhAG1v6T-Xk8bjT_lKd5lrZH8g4d1bl6wp0,518,False,5002,5008,5005,8000,8100,8112,8126,8014,9111,"[202, 161, 19, 64, 136]",7,126982,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
8,200,s1Qr2bxQJIy3iPZcftrBydovKI1IcnrbhcpuZO5mVyTtRXD0qknKDsbmiw,51,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[202, 161, 19, 64, 136]",3,6121,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,MhfDrlLqR8JXz4SlxphKjaaNi1fOERpIKRp2dLfuoos2ri8dQLPT1dPKOw,78,False,5002,5008,5008,8300,8400,8437,8401,8345,8352,"[202, 161, 19, 64, 136]",4,18185,"['Tank', 'Fighter']",Mana,610,104,280,40.0,345,38,4.7,32,2.05,125,8.0,0.8,7.0,0.7,0,0,64,4.0,2.5,0.625,6,7,2,6
0,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,72,True,5002,5002,5007,8300,8200,8230,8275,8410,8321,"[80, 254, 90, 119, 111]",5,43471,"['Fighter', 'Tank']",Mana,650,99,320,60.0,335,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,65,4.5,2.1,0.625,7,6,5,5
1,100,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,897,True,5003,5002,5008,8000,8400,8437,8401,8299,9105,"[80, 254, 90, 119, 111]",2,5696,"['Tank', 'Fighter']",Mana,610,108,290,60.0,330,33,4.7,30,2.1,175,9.5,0.85,7.0,1.0,0,0,64,3.5,2.5,0.625,8,8,7,9
2,100,Xr8NJan07YqKPCDMYG5arNfsph2I3mhVwuKLxx1XLfXAdfo,84,True,5003,5008,5008,8400,8000,8010,8009,8451,8444,"[80, 254, 90, 119, 111]",7,209097,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,LAR3Vp-xWPCphxcIs0x5L8kDS14FqwTWM1oDM3k5PERuQg,236,True,5002,5008,5005,8300,8000,8005,8009,8345,8304,"[80, 254, 90, 119, 111]",4,16776,['Marksman'],Mana,641,100,320,43.0,335,28,4.2,30,1.3,500,3.75,0.65,7.0,0.8,0,0,60,2.9,3.3,0.638,8,5,3,6
4,100,jrUBHT_9ujNq83y60RCToUpH00D8tw3JPPGEUSQ9Lh6bsS8,875,True,5002,5008,5005,8400,8000,8010,9111,8444,8451,"[80, 254, 90, 119, 111]",6,260129,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
5,200,G6QBE_FFtYAN0mW7EP6PMMI-DojRrQclU_aTsLK0wP_get7_Lspfo_fsNA,80,False,5002,5008,5005,8400,8000,8010,8009,8429,8451,"[72, 897, 84, 236, 875]",3,7250,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
6,200,CSTVi8R919tbo5RA4J_ps1Xys6lq3K3C3_2mvLbUEp3t6MA,254,False,5002,5008,5005,8000,8100,9923,8143,9104,9111,"[72, 897, 84, 236, 875]",5,52515,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
7,200,GEFj7UM-8nBzOgQh5KIjLtjF84LkOZHLkHlywbXkN6iEl2c,90,False,5003,5008,5008,8000,8200,8214,8226,8014,8009,"[72, 897, 84, 236, 875]",4,16943,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,WVkkrFH_l9a43BNOe4sWSq93IzD72ns9zYTGHUxiWnY7qg,119,False,5002,5008,5005,8200,8000,8008,9111,8233,8236,"[72, 897, 84, 236, 875]",4,16948,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
9,200,kLgWdJv_6gc4d3elk1p2FnWw_B9FFS-bzH7G_LgT3gY-wTOSmUR7szXrZQ,111,False,5002,5002,5005,8400,8300,8351,8306,8473,8242,"[72, 897, 84, 236, 875]",2,3431,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,JoEV09f1Hk22AreNghT3sJoTNUjWQ09U0LbR8CcqrVHBf9zyUOLb55RPDA,126,False,5002,5008,5008,8300,8200,8230,8226,8345,8304,"[54, 60, 91, 18, 888]",4,16964,"['Fighter', 'Marksman']",Mana,590,109,375,45.0,335,22,5.0,30,1.3,125,6.0,0.6,6.0,0.8,0,0,57,4.25,3.0,0.658,8,4,3,7
1,100,TXn4lO_-bXBnqwhD-_XKva4LuwlCEV6pQX-wNjmO9SjDW9ieCes5dsXJYw,35,False,5002,5008,5005,8200,8100,8128,8126,8236,8210,"[54, 60, 91, 18, 888]",7,68513,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,h4cNQpVMNvxLcKO876s2kMRVxtDtVzrfDK6cMIeUURNXFsnWOo1ySVW4-g,777,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[54, 60, 91, 18, 888]",7,103938,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
3,100,JbdQjRbvhTK9oNDqMX9qQ1DuoOkIq954I2cO5EX8VnU0IRY,147,False,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[54, 60, 91, 18, 888]",3,10393,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
4,100,KtuhoeXAaOGtCu7_sPUWwBNtU3dvMuIBve7d_NCBz6LLwuElP2FOvtmCdg,57,False,5001,5008,5008,8000,8100,8128,8126,9111,8014,"[54, 60, 91, 18, 888]",7,243933,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
5,200,-KLztqHKRuy5LqQaBRNj8YwmQP_eIgCeJzwfB__rQo-wLUY,54,True,5001,5002,5005,8200,8400,8437,8401,8226,8210,"[126, 35, 777, 147, 57]",3,11277,"['Tank', 'Fighter']",Mana,644,104,280,60.0,335,37,4.95,28,2.05,125,7.0,0.55,7.3,0.55,0,0,62,4.0,3.4,0.736,5,9,7,2
6,200,yRSGKV72xhONV14JNp9SHcgGYDdtha8bOTkh7CFEmzGWM1Y,60,True,5002,5008,5005,8000,8100,8128,8126,8014,9111,"[126, 35, 777, 147, 57]",3,7811,"['Mage', 'Fighter']",Mana,650,109,324,50.0,330,30,5.2,30,1.3,550,5.5,0.6,6.0,0.8,0,0,55,3.0,1.75,0.625,6,5,7,9
7,200,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,91,True,5002,5008,5008,8200,8100,8112,8143,8226,8236,"[126, 35, 777, 147, 57]",7,130314,['Assassin'],Mana,658,109,400,37.0,335,30,4.7,39,2.05,125,8.5,0.75,7.6,0.8,0,0,68,3.1,2.9,0.625,9,3,1,7
8,200,0EdjP2t8I3Li3NCLUEKT5lEJ9DNr9K1WsPchuk8Xpgn2zg,18,True,5002,5008,5005,8000,8100,9923,8143,9111,8014,"[126, 35, 777, 147, 57]",7,113339,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
9,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,888,True,5002,5008,5005,8100,8400,8465,8401,8105,8136,"[126, 35, 777, 147, 57]",4,14000,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
0,100,HyBJkmhevdxeeLSs8sl3V_G46i_hdT6KwUOFKQ1fxsWFFpwuZSTYefxk_Q,875,False,5002,5008,5005,8400,8000,8010,9111,8444,8242,"[114, 33, 39, 202, 888]",1,1314,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
1,100,pncpbn_e-_EjyB3llCh_0XBdVudey3RkBLz_Pk_fPU6wCH8kCX8Mgy2_5Q,59,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[114, 33, 39, 202, 888]",6,98884,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
2,100,jt3vESo0jUuQ5--UXe_UTnhfh0O8H2zwC0v5m9YCGd3dbpGBB5sdvzXWug,80,False,5002,5008,5008,8100,8000,8010,9111,8126,8105,"[114, 33, 39, 202, 888]",6,51060,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
