index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
8,200,3KRgbO_YW5EaGncgtNu7zm430W1ovHmNb5Hm9svckg9wdw,141,True,5002,5008,5008,8400,8000,8010,9111,8429,8453,"[6, 32, 90, 51, 235]",5,63933,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
9,200,qWN4kG-iVja5Wd8hjpktEECMBcjOP9FYw_O_WWVUAKtXDFg,25,True,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[6, 32, 90, 51, 235]",3,11334,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,fBwPSw-APVPnkUhVQjPuwr6BYSGa0cUdmJwidgFqP_8wyc0,24,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[875, 11, 103, 51, 99]",5,28093,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
1,100,46YGgyDXoUQAIWgjvq4Spl5yCW3Vx0IUBFqNffuePq4zHVUqrc8MuIEcWg,64,False,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[875, 11, 103, 51, 99]",3,12509,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
2,100,aMFfA7yCA6VS1Dk36bWzWSy-qUOmEb5dCSllrqqyCk6zFvh5U53CL0ShoA,45,False,5003,5008,5007,8200,8300,8369,8304,8226,8210,"[875, 11, 103, 51, 99]",3,10264,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,p1ZszrvwHtDFLGyMIA16Tjxccybi1rOCocAX5qDD9nzBRg,157,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[875, 11, 103, 51, 99]",1,1617,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
4,100,69SOMx0eFt8Bh-rc0syMvDPC8OJTq1mGjgL74pkMfdJTIg,105,False,5003,5008,5008,8000,8100,8128,8143,8014,9111,"[875, 11, 103, 51, 99]",5,35361,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,875,True,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[24, 64, 45, 157, 105]",5,53776,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,11,True,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[24, 64, 45, 157, 105]",7,81778,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,103,True,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[24, 64, 45, 157, 105]",7,150723,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,True,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[24, 64, 45, 157, 105]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,99,True,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[24, 64, 45, 157, 105]",7,105069,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,False,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[420, 517, 90, 51, 350]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
1,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,141,False,5002,5008,5008,8300,8000,8010,9111,8304,8347,"[420, 517, 90, 51, 350]",7,192491,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,711,False,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[420, 517, 90, 51, 350]",4,17140,['Mage'],Mana,590,104,490,32.0,335,23,4.45,28,1.3,550,6.5,0.6,6.0,0.8,0,0,54,2.75,1.0,0.669,0,0,0,0
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,21,False,5003,5008,5005,8300,8000,8005,8009,8304,8345,"[420, 517, 90, 51, 350]",7,482547,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,99,False,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[420, 517, 90, 51, 350]",7,105069,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,wriBMdTp9qS8lxQrpCiYSHsWv9hpD0AFCEmHedSYSl55jIBqJpgJoJNY8w,420,True,5002,5008,5008,8400,8000,8010,8009,8473,8446,"[86, 141, 711, 21, 99]",5,31158,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
6,200,r1n9DwnOy2bc73ftR-bmEZQy4YAxhtWxn5BR3k-qt3CM1Uw,517,True,5002,5008,5008,8300,8100,8128,8143,8347,8304,"[86, 141, 711, 21, 99]",6,53723,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
7,200,uEmvyoYJDN-r9Cmqup1ZvS97moyua0E3oyKq0iGFzbS945A,90,True,5001,5008,5008,8300,8200,8214,8226,8304,8321,"[86, 141, 711, 21, 99]",6,52122,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,HxjezcANYbf_pjEDaC0ZQbMltR3Hsc1WmCwuofeYd75lFkQ,51,True,5003,5008,5008,8400,8100,8112,8143,8473,8242,"[86, 141, 711, 21, 99]",7,107905,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,VnAxBcoADwoEAl-3mXD_kt-AFunEArVE0UozEYpVVQgqnQ,350,True,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[86, 141, 711, 21, 99]",7,317954,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
0,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,103,False,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[517, 19, 3, 221, 16]",7,150723,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
1,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[517, 19, 3, 221, 16]",7,81778,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
2,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,False,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[517, 19, 3, 221, 16]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[517, 19, 3, 221, 16]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,12,False,5002,5002,5007,8300,8400,8439,8463,8304,8347,"[517, 19, 3, 221, 16]",3,10447,"['Tank', 'Support']",Mana,685,120,350,40.0,330,47,4.7,32,2.05,125,8.5,0.85,8.5,0.8,0,0,62,3.75,2.125,0.625,6,9,5,7
5,200,ERzDvEPfXgB5k04ologcHNXaty6wb0WVpI2xyYxE0u3L5F4,517,True,5003,5008,5008,8400,8000,8010,8009,8444,8242,"[103, 11, 86, 51, 12]",6,35271,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
6,200,UC5YhcrpnFCAc4Dm55L8DVv5AHX2c7HdByDP21Mba3hbjXQ,19,True,5002,5008,5005,8200,8000,8005,9111,8234,8232,"[103, 11, 86, 51, 12]",6,69747,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
7,200,RUxmu5Xii6mDNI6Fsz5tN_0xX46obWpkfmP6eZ-4fOSN2X4,3,True,5003,5008,5008,8200,8400,8439,8401,8275,8210,"[103, 11, 86, 51, 12]",3,6450,"['Tank', 'Mage']",Mana,632,126,500,40.0,335,24,4.7,32,2.05,150,8.0,0.8,9.5,0.7,0,0,59,3.5,1.5,0.625,1,10,6,5
8,200,FxTx-kL-r9oWtmZhXXfEe670_bG1R1gt6VfBVKWfD-Hzvk0,221,True,5002,5008,5005,8400,8000,8008,9111,8429,8451,"[103, 11, 86, 51, 12]",4,12907,['Marksman'],Mana,630,110,250,45.0,335,24,4.2,30,1.3,500,3.25,0.7,6.0,0.8,0,0,53,1.3,2.0,0.658,8,5,3,6
9,200,ZheWLRohyk4o5ur6GtAqqiMgwhYyMh89cXlF6opxMJ4tt0g,16,True,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[103, 11, 86, 51, 12]",3,11339,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
0,100,4sos2Yrq0Xo5TScemVxM7zIF0mLwVlZg6Tkd9nvhWXCYjBaeKmG0kBOFcA,106,True,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[86, 32, 13, 51, 235]",5,72415,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
1,100,S_smCHtd93Q1y95ROeQamP_HB3pjak0HC3ijNLBtKImZxdA,254,True,5002,5008,5005,8100,8000,8010,9111,8143,8106,"[86, 32, 13, 51, 235]",6,47024,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
2,100,TyUxF9ZEKfehXqif98kp0NJEeUGI_kfZsmgMIPYYPld_sQ,12,True,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[86, 32, 13, 51, 235]",6,58069,"['Tank', 'Support']",Mana,685,120,350,40.0,330,47,4.7,32,2.05,125,8.5,0.85,8.5,0.8,0,0,62,3.75,2.125,0.625,6,9,5,7
3,100,_5mEg07WlVUlDP00dB9H22od83h-nVxLA7v3HqA1ozi69A,103,True,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[86, 32, 13, 51, 235]",7,134197,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
4,100,-6QbG0sDbFImhe2LCDT6qYvBE8pQNwhOQFvYTBb1uluw5OU,895,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[86, 32, 13, 51, 235]",2,2413,"['Fighter', 'Assassin']",Mana,570,101,350,35.0,340,27,4.2,32,2.05,225,4.0,0.9,8.2,0.7,0,0,58,2.0,3.0,0.697,8,4,4,10
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,False,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[106, 254, 12, 103, 895]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
6,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,32,False,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[106, 254, 12, 103, 895]",6,31568,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,13,False,5003,5008,5005,8300,8200,8230,8226,8345,8347,"[106, 254, 12, 103, 895]",7,60972,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[106, 254, 12, 103, 895]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,235,False,5002,5008,5005,8000,8400,8437,8463,9111,8014,"[106, 254, 12, 103, 895]",7,115769,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
0,100,0-c_C-ovvtqVJBGuroVe69lwbN9b3N4allqmjz86Sp_w1R0,6,True,5002,5008,5008,8400,8000,8010,9111,8473,8451,"[32, 86, 92, 21, 101]",4,20003,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,desyayU9QmAcWn0IBUR3gMCCUoucJEJ1C_IGdTDkf3nGYb4,517,True,5002,5008,5008,8300,8100,8128,8143,8347,8304,"[32, 86, 92, 21, 101]",7,40508,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
2,100,PAjcwrlUaSakvvyq7UX9uIYEeS8SbjVjq4-95nzmeVnAc04,131,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[32, 86, 92, 21, 101]",7,165912,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
3,100,aYvlnmJpBBRnz3nCghiYJpXvblv4T3-DZNehcSLgJCKxKA,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[32, 86, 92, 21, 101]",7,182820,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,1LWOKP_iTp_LBKiICdmYTP0k0Mh1zGxbkuGojhXPm-910g,235,True,5002,5008,5005,8300,8000,8021,8009,8410,8345,"[32, 86, 92, 21, 101]",7,112725,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
5,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,32,False,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[6, 517, 131, 51, 235]",6,31568,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
6,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,False,5002,5008,5008,8400,8200,8230,8275,8429,8451,"[6, 517, 131, 51, 235]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,92,False,5003,5008,5008,8200,8000,8010,9111,8275,8210,"[6, 517, 131, 51, 235]",7,446778,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,21,False,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[6, 517, 131, 51, 235]",7,482547,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,101,False,5002,5008,5008,8200,8300,8369,8304,8226,8237,"[6, 517, 131, 51, 235]",4,13178,['Mage'],Mana,596,106,459,22.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.0,1.36,0.625,1,3,10,8
0,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,32,False,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[114, 62, 99, 222, 101]",6,31568,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
1,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,False,5002,5008,5008,8400,8200,8230,8275,8429,8451,"[114, 62, 99, 222, 101]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
2,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,92,False,5003,5008,5008,8200,8000,8010,9111,8275,8210,"[114, 62, 99, 222, 101]",7,446778,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[114, 62, 99, 222, 101]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,235,False,5002,5008,5005,8000,8400,8437,8463,8009,9105,"[114, 62, 99, 222, 101]",7,115769,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
5,200,05DE89ccTKmSfNi1w-e04AducsTVaD7godwNP1HEHeWq1Y-3LnFBEgXx2g,114,True,5002,5008,5005,8200,8400,8437,8446,8226,8237,"[32, 86, 92, 51, 235]",7,47740,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
6,200,vy1aUyYGo4f3XHdXUHcxrNBNlc_VjghbP-zi89IHZ3X9p4ZUUlZ6VJZ0hg,62,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[32, 86, 92, 51, 235]",5,22044,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
7,200,tYzoXaFn28zjDE7-IsuLg-1FOhH0P0Iqy_1MJ9dh9_7KLA,99,True,5002,5008,5008,8300,8200,8229,8226,8347,8316,"[32, 86, 92, 51, 235]",7,167901,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
8,200,GjFt-fdue3C073Q_L6d-i9OM44NwT91wlKtarcHkKVnxvEoV2EmnOEIa6A,222,True,5002,5008,5005,8200,8000,8005,8009,8233,8236,"[32, 86, 92, 51, 235]",5,47041,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,OcNzglp2HBYzXFxqS7xIQTFxUNE4H0DB_asBuwlMjiIm,101,True,5002,5008,5008,8200,8300,8369,8304,8226,8237,"[32, 86, 92, 51, 235]",7,146811,['Mage'],Mana,596,106,459,22.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.0,1.36,0.625,1,3,10,8
0,100,GiSRVDyI23NS2MgUkWV7LHJop-sSG3MYsrj37FSnKSSo15GxGBPXnwdfxw,36,True,5001,5002,5005,8300,8400,8437,8446,8304,8410,"[6, 59, 90, 51, 101]",5,24145,"['Fighter', 'Tank']",None,613,103,0,0.0,345,32,3.7,29,2.3,125,7.0,0.5,0.0,0.0,0,0,61,2.5,3.3,0.67,5,7,6,5
1,100,VHYyt0HO9GUybXTzozvtfZPjnhdQV7RYDKDF0mC-2GjUHA,876,True,5003,5008,5008,8200,8100,8128,8139,8234,8232,"[6, 59, 90, 51, 101]",3,6336,"['Fighter', 'Mage']",Mana,605,105,410,50.0,330,22,5.2,32,1.55,325,2.5,0.55,11.5,0.95,0,0,61,3.1,2.7,0.625,0,2,10,8
2,100,eICwQRIua5hIUIe8mt79cVpIVywrq122RQqPyxn5uzBAyQ,7,True,5003,5008,5005,8300,8100,8112,8139,8345,8352,"[6, 59, 90, 51, 101]",6,34961,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,uoHiJBq6GFU_i3J5ndidPkXALT0Cj54SNgmnexO6RsKAv5s,498,True,5002,5008,5005,8300,8000,8008,9111,8304,8345,"[6, 59, 90, 51, 101]",7,88342,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,1YFbJ7ZA5cxpwiJJYjODMqAZ0FDaNcFIWhhyjxonc7NbXN8,25,True,5002,5008,5008,8300,8200,8229,8226,8345,8313,"[6, 59, 90, 51, 101]",7,94136,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8010,9111,8473,8451,"[36, 876, 7, 498, 25]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,59,False,5003,5008,5005,8100,8000,8010,9111,8105,8143,"[36, 876, 7, 498, 25]",3,11581,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,90,False,5003,5008,5008,8300,8200,8214,8226,8304,8347,"[36, 876, 7, 498, 25]",7,66992,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[36, 876, 7, 498, 25]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,101,False,5002,5008,5008,8200,8300,8369,8304,8226,8237,"[36, 876, 7, 498, 25]",7,91178,['Mage'],Mana,596,106,459,22.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.0,1.36,0.625,1,3,10,8
0,100,1PUnlYAcAgs-0nAqj4txfH6pwArppXTrfhISXCpRhkTx8lo,517,False,5003,5008,5008,8300,8000,8010,8009,8347,8345,"[86, 33, 92, 222, 101]",4,20082,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
