index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
1,100,ohjhtyqTjlKzfbZFqPTcOT7sdgS9TPKGocbJswFf97qurg,62,True,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[86, 141, 238, 145, 350]",2,4707,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
2,100,3NOVd9t6th4DNcM7yAxS8XF85XbRwFcN7El7Ol2osoRUeqY,157,True,5002,5008,5005,8400,8000,8008,9111,8473,8242,"[86, 141, 238, 145, 350]",7,564604,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
3,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,498,True,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[86, 141, 238, 145, 350]",4,15176,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,40,True,5002,5008,5008,8100,8200,8229,8226,8105,8139,"[86, 141, 238, 145, 350]",4,19755,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
5,200,IgwOYI5TryUbZ1l0t0x3cN7-ftGnG6GMWVqfKWVQnBMX4g,86,False,5002,5008,5008,8400,8000,8010,9111,8429,8451,"[17, 62, 157, 498, 40]",4,15996,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
6,200,SIcVcKlOsFFfMOdw_SfZ6pzVEW0MR1KXc_MWukih82v1Wg,141,False,5002,5008,5008,8100,8300,8369,8304,8143,8135,"[17, 62, 157, 498, 40]",7,155598,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,qfApPf0ZHam5fLQ7XNNpmZxsbuqRpLjuyhrcncBX_HF8-w,238,False,5002,5008,5008,8100,8000,8010,8009,8138,8143,"[17, 62, 157, 498, 40]",6,89885,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
8,200,FDgGlABe5U1z1cur5dmXQJi6p3YF1EfdjB_RQePV9JWI,145,False,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[17, 62, 157, 498, 40]",6,34832,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
9,200,vbfNZgDK_TimlEoS1ofpXW4Bfh1qKLOehEDEOgaxbmt6oHAcec5qInr-qg,350,False,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[17, 62, 157, 498, 40]",7,553168,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
0,100,HxFghP0nxcKNrKXPehiIljewTfXpNAfY3QoiGnhGshDyzg,106,False,5002,5008,5005,8200,8000,8008,9111,8234,8232,"[777, 20, 238, 222, 111]",6,80283,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
1,100,dzU9bjTcrswjqqt64hPi6s1uyMUC7hyOh6tUN_Pl3IXiFDg,200,False,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[777, 20, 238, 222, 111]",4,18770,['Fighter'],,610,99,60,0.0,340,32,4.7,32,2.05,175,6.0,0.6,0.0,0.0,0,0,60,1.5,0.0,0.85,4,2,7,10
2,100,3totTSGABT_4J0zPyvYRQJAc6OB-yzhvcNvAAnOh4mePlPw,245,False,5002,5008,5008,8200,8100,8112,8143,8233,8236,"[777, 20, 238, 222, 111]",4,12609,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
3,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,81,False,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[777, 20, 238, 222, 111]",6,66179,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
4,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,32,False,5002,5008,5008,8100,8400,8439,8463,8126,8106,"[777, 20, 238, 222, 111]",3,11305,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
5,200,9iQ5Gs2JP0co-xMKLq-JBUlPO_L_8WvchcCsMpGPkhLYxZ8,777,True,5002,5008,5005,8300,8000,8008,9111,8321,8313,"[106, 200, 245, 81, 32]",2,4844,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
6,200,536uOYIaE53LhQUexAcMg3LmpyGk76qQSxGPx-vgh_8Odg,20,True,5002,5008,5005,8000,8200,8230,8275,9105,9111,"[106, 200, 245, 81, 32]",7,462586,"['Tank', 'Fighter']",Mana,610,90,280,42.0,345,29,4.2,32,2.05,125,5.0,0.8,7.0,0.5,0,0,61,3.0,2.25,0.625,4,6,7,4
7,200,7tDo37ujmYZQqB5ao9pIFzoXcwXVBnE_nNP-evuuB1bZCfAOpCu36M9Z0Q,238,True,5002,5008,5008,8000,8100,8112,8143,8014,9111,"[106, 200, 245, 81, 32]",4,20958,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
8,200,udNOvLcVaStROnUuA2xsROiOjEbISDDsMfzakGzgWWE4QQ,222,True,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[106, 200, 245, 81, 32]",7,296163,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,s9kEkEgzo6X-rcBrjonhEyPCFA3hDAghiitNxL1PiHdSyQ,111,True,5001,5002,5007,8000,8400,8439,8463,9105,9111,"[106, 200, 245, 81, 32]",7,144909,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,98,False,5002,5008,5005,8100,8400,8437,8401,8126,8106,"[420, 59, 50, 15, 26]",7,92941,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
1,100,IXn4AIhW0OBgwGq6XvMzZCYcsydYseGWXuj-xI4rstIg7Wf_eh4giS01hg,78,False,5002,5003,5008,8100,8400,8437,8446,8126,8105,"[420, 59, 50, 15, 26]",3,8566,"['Tank', 'Fighter']",Mana,610,104,280,40.0,345,38,4.7,32,2.05,125,8.0,0.8,7.0,0.7,0,0,64,4.0,2.5,0.625,6,7,2,6
2,100,NCNWLVfHwaO8Sa-lFALlJWczSd8xH6eXcLC9aXrU9ylqaAN7So9Kwc0MxA,8,False,5001,5008,5007,8300,8200,8230,8275,8304,8347,"[420, 59, 50, 15, 26]",4,20426,['Mage'],Crimson Rush,607,110,2,0.0,330,27,4.5,30,1.3,450,7.0,0.6,0.0,0.0,0,0,55,3.0,2.0,0.658,2,6,8,7
3,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,145,False,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[420, 59, 50, 15, 26]",5,32317,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,43,False,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[420, 59, 50, 15, 26]",6,61242,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
5,200,tI9DG62WnhcNSXcuuZz5_biOjG2HhqZvb2ZThEr8k_H7EA,420,True,5001,5008,5005,8400,8000,8010,8009,8473,8446,"[98, 78, 8, 145, 43]",6,50474,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
6,200,MNkXNafpVacW6IyJNeicP2F_InZuhXWHR7JfzUyVLD5Qc8vO2U-R-MOp2w,59,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[98, 78, 8, 145, 43]",4,20446,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
7,200,6ZKZ8bhbq-P_M4nDJBTsoJd7lfpzxfXtruVKUkfcewEJ,50,True,5002,5003,5007,8300,8000,8010,8009,8313,8345,"[98, 78, 8, 145, 43]",7,263066,"['Mage', 'Fighter']",Mana,595,99,468,29.0,330,26,5.2,30,1.3,525,7.0,0.65,8.0,0.8,0,0,58,2.7,2.11,0.625,2,6,9,8
8,200,SNlwEJ5WIH-WpRBEnY0mSRHUojTRp2UpsoIaWiQV5GKl,15,True,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[98, 78, 8, 145, 43]",4,13887,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
9,200,loabXiXgmyajjQQPgSGROsN4OlwXf2DBrC4HC742yy9D,26,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[98, 78, 8, 145, 43]",5,28026,"['Support', 'Mage']",Mana,574,96,452,50.0,335,24,5.0,30,1.3,550,5.5,0.5,11.35,0.8,0,0,52,3.0,2.13,0.625,2,5,8,6
0,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,85,True,5003,5008,5005,8100,8200,8214,8275,8139,8106,"[17, 234, 238, 81, 99]",4,19140,"['Mage', 'Marksman']",Energy,611,98,200,0.0,335,29,4.95,30,1.3,550,5.5,0.65,50.0,0.0,0,0,48,3.75,3.4,0.625,6,4,7,4
1,100,_m4PWDgcbIbJyr-bbM2LX-wZt70UVXYzwrq6P6EV-kAV,421,True,5001,5008,5005,8200,8100,8112,8126,8232,8275,"[17, 234, 238, 81, 99]",4,21188,['Fighter'],Rage,640,99,100,0.0,335,36,4.95,32,2.05,175,7.5,0.65,0.0,0.0,0,0,61,3.0,2.0,0.667,8,5,2,3
2,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,80,True,5003,5008,5008,8300,8000,8010,9111,8345,8352,"[17, 234, 238, 81, 99]",4,17693,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
3,100,UvV_N6LKAdjthg2cLw3ALRQlZkUf5B36GW7HlVUvxIu1Yg,18,True,5002,5008,5005,8100,8000,8008,9111,8135,8139,"[17, 234, 238, 81, 99]",6,56673,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,43,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[17, 234, 238, 81, 99]",6,61242,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
5,200,RNi4eHbe0b3aU0KPRbHUP0YOTdLLJzKnWwVr7EQrichmbw,17,False,5002,5008,5005,8200,8000,8021,9111,8236,8226,"[85, 421, 80, 18, 43]",5,34753,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,HQ9bYjcToU9YTOAsSCOERJDLcYgaoE9IOTu59Pe5wJ6icQ,234,False,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[85, 421, 80, 18, 43]",4,16652,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,VDLEylwSilj1_1mj32XPYpIzPojBfroR8_LKc2tzu7T7og,238,False,5002,5008,5008,8200,8000,8010,8009,8275,8210,"[85, 421, 80, 18, 43]",7,477227,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
8,200,4sWLOnMRLFFoCarraKK-ndO2Us4BltIllevpCl1s3OeB3xU,81,False,5002,5008,5005,8300,8000,8005,8009,8345,8304,"[85, 421, 80, 18, 43]",5,42267,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,TsqsCks31LXiumvimnp1VrV6-Xof0KZwN8mT0Y-qy18UEB0,99,False,5002,5008,5008,8400,8200,8214,8226,8473,8453,"[85, 421, 80, 18, 43]",7,425055,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,85,True,5002,5008,5005,8100,8200,8214,8275,8139,8106,"[17, 62, 157, 45, 518]",4,19140,"['Mage', 'Marksman']",Energy,611,98,200,0.0,335,29,4.95,30,1.3,550,5.5,0.65,50.0,0.0,0,0,48,3.75,3.4,0.625,6,4,7,4
1,100,7OJsqwtAoj2O6zc1Dp_W5jZpd6u5DDlFDGllf-oWRSu2GOg,121,True,5002,5008,5008,8100,8300,8369,8304,8143,8135,"[17, 62, 157, 45, 518]",6,43334,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
2,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,134,True,5003,5008,5005,8200,8300,8369,8304,8226,8210,"[17, 62, 157, 45, 518]",5,36888,['Mage'],Mana,563,104,480,40.0,330,25,4.6,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,2.9,2.0,0.625,2,3,9,8
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[17, 62, 157, 45, 518]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,iina-UDVvipINkMEFC5Iy0bJhUbQSRgjDvW6odydpHRB1A,53,True,5002,5002,5007,8300,8400,8465,8463,8306,8345,"[17, 62, 157, 45, 518]",6,64568,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
5,200,dF1soHJu39K6IKcvB-q4NogjqWHtIgohChLJzGjoM5gEdQ,17,False,5002,5008,5005,8100,8400,8437,8446,8126,8106,"[85, 121, 134, 51, 53]",7,217220,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,xDXDu6q05A0tsOzR66aqPo8-vEMkXqxMHmmw2tazf6zT64w,62,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[85, 121, 134, 51, 53]",3,7365,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
7,200,tGfqAV8AIyk-j3hFUUAv38iBjYlhKx0XZqveLebQ5oEyhOfW-Mj6n-6IWg,157,False,5003,5008,5005,8400,8000,8008,9111,8473,8242,"[85, 121, 134, 51, 53]",5,34644,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,RXCwlqOJb65dvTK2ENrfGVj_X8xLG1miITjNaSqr-lj5VdY,45,False,5002,5008,5007,8200,8100,8128,8126,8210,8236,"[85, 121, 134, 51, 53]",7,71407,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
9,200,iSLIXwI1DETrhQ290iJznvF1zx_eDBB3k4Ihlb_Fe8e-GW1kS-o_U_pnSw,518,False,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[85, 121, 134, 51, 53]",5,26774,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
0,100,yjNBkYfSfYm1JTPrstRFrBTP1sXt4kxdY6QROSLjTdPyig,85,True,5002,5008,5005,8200,8100,8112,8139,8233,8237,"[79, 56, 203, 51, 32]",3,10832,"['Mage', 'Marksman']",Energy,611,98,200,0.0,335,29,4.95,30,1.3,550,5.5,0.65,50.0,0.0,0,0,48,3.75,3.4,0.625,6,4,7,4
1,100,mPhzNDTQ5nd-RtVKtXn4XOhApij813OuEvr2H3LfHK8Q,28,True,5002,5008,5008,8200,8100,8112,8143,8210,8236,"[79, 56, 203, 51, 32]",7,228214,"['Assassin', 'Mage']",Mana,642,98,315,42.0,335,37,4.7,32,2.05,125,8.5,0.75,8.11,0.6,0,0,61,3.0,2.1,0.667,4,2,7,10
2,100,Xk0bX_zSLhlqWFGwMEYAhyiF8w48UdCRYT8e8W4Bu-JrYg,157,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[79, 56, 203, 51, 32]",7,95958,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
3,100,nWHK9XLE1w-YKspiAu3egIDvAl70qu35JwpXWOGaPgpfBpt4bT5mdVrxuA,523,True,5002,5008,5005,8100,8000,8008,9101,8134,8139,"[79, 56, 203, 51, 32]",4,18928,['Marksman'],Mana,580,102,348,42.0,325,26,4.2,30,1.3,550,3.25,0.55,6.5,0.4,0,0,55,3.0,2.1,0.64,6,2,1,10
4,100,VGU3cTi1OHYDrxRazL7xT7cZVEONnKwEg5m0f3x7c9rFbw,12,True,5002,5002,5007,8300,8200,8230,8275,8347,8306,"[79, 56, 203, 51, 32]",5,34557,"['Tank', 'Support']",Mana,685,120,350,40.0,330,47,4.7,32,2.05,125,8.5,0.85,8.5,0.8,0,0,62,3.75,2.125,0.625,6,9,5,7
5,200,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,79,False,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[85, 28, 157, 523, 12]",3,6772,"['Fighter', 'Mage']",Mana,670,109,400,47.0,330,38,4.8,32,2.05,125,5.5,0.5,6.0,0.8,0,0,64,3.5,2.05,0.675,4,7,6,5
6,200,wUpXTXqIqYtkRBh41Ba5ft32trdSQY_a_SNuNdwgRtMCsg,56,False,5002,5008,5005,8100,8000,8008,9111,8138,8106,"[85, 28, 157, 523, 12]",7,241814,"['Assassin', 'Fighter']",Mana,655,109,275,35.0,345,38,4.7,32,1.55,125,7.0,0.75,7.0,0.45,0,0,62,2.6,2.7,0.721,9,5,2,4
7,200,Wl8H8_DcQ8LCMz3H2Xua12XuHQ9MXd-R5U_OBwIDTGwQ0oE,203,False,5002,5008,5005,8100,8000,8005,9111,8143,8135,"[85, 28, 157, 523, 12]",6,86635,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[85, 28, 157, 523, 12]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,32,False,5002,5008,5008,8100,8400,8439,8463,8126,8106,"[85, 28, 157, 523, 12]",3,11305,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
0,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,897,True,5002,5002,5005,8300,8400,8437,8446,8345,8410,"[75, 32, 7, 81, 67]",1,1172,"['Tank', 'Fighter']",Mana,610,108,290,60.0,330,33,4.7,30,2.1,175,9.5,0.85,7.0,1.0,0,0,64,3.5,2.5,0.625,8,8,7,9
1,100,QeTwqV0fjcONMOLBUfveQh0k2CqMPl_IzmbL3HYH1aUgpw,141,True,5002,5008,5008,8100,8000,8010,9111,8126,8134,"[75, 32, 7, 81, 67]",6,73805,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,U_hajugH7BZO4fuQcj6Ogbr1ok19QYZWg0hmZv8tk4XjbdCqd98ctySqmw,85,True,5003,5008,5005,8200,8100,8112,8126,8275,8233,"[75, 32, 7, 81, 67]",1,914,"['Mage', 'Marksman']",Energy,611,98,200,0.0,335,29,4.95,30,1.3,550,5.5,0.65,50.0,0.0,0,0,48,3.75,3.4,0.625,6,4,7,4
3,100,4_uPvxTxLKlnphJp85fC-85LwaIhcN8lcdViBDUl2oZS,360,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[75, 32, 7, 81, 67]",7,113130,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,0VNLQUCHlJMXWZ_j84fmzCDZcjs4g-Y3BoFLm_iD5HyVxb5u9FD-O8vD5Q,526,True,5002,5002,5007,8000,8400,8439,8401,9105,9111,"[75, 32, 7, 81, 67]",7,36429,"['Tank', 'Support']",Mana,610,104,350,45.0,330,39,4.2,32,2.05,175,8.5,0.85,6.0,0.35,0,0,55,3.0,1.5,0.625,0,0,0,0
5,200,MwoGR5NPk_GqEZmAxRgmto7SjTqI3i2QehE4QxPebpa3jA,75,False,5001,5002,5007,8200,8400,8437,8446,8275,8232,"[897, 141, 85, 360, 526]",6,117177,"['Fighter', 'Tank']",Mana,631,104,326,62.0,350,34,4.7,32,2.05,125,9.0,0.9,7.45,0.5,0,0,67,3.5,3.48,0.638,7,5,6,6
6,200,L_ZIrhzF5hxIcFwWyEcu84iWPBvI6bDeBWLj3qBs0vyCpSs,32,False,5002,5008,5008,8400,8000,8010,9111,8429,8451,"[897, 141, 85, 360, 526]",7,34006,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
7,200,ntTK4nSn-wbAPD84wfV0qIs7GFqgIRrYrwLq4RO-E-V_lg,7,False,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[897, 141, 85, 360, 526]",5,52567,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
8,200,R-8CbDa5ybiwH8Q57uq9f3PEXIjGoogWlB4RtVsOs9TXmRw,81,False,5002,5008,5005,8300,8000,8005,8009,8304,8321,"[897, 141, 85, 360, 526]",7,1233396,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,IYPRGAVIT6_7lL_mjzcg4H5n5VP2mO-AvZFVGx16oe44Q-8,67,False,5002,5008,5005,8300,8000,8008,9111,8410,8321,"[897, 141, 85, 360, 526]",5,23725,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
0,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,150,False,5003,5008,5005,8400,8000,8021,9111,8473,8451,"[75, 517, 84, 81, 235]",5,27998,"['Fighter', 'Tank']",Rage,540,79,100,0.0,335,32,3.7,30,1.3,175,4.5,1.25,0.0,0.0,0,0,57,3.0,6.0,0.625,6,5,5,8
1,100,cSxv5knurIMAHglXz_FcR5v_ls9t_ilesOwncAvFzD48Ew,245,False,5002,5008,5005,8000,8100,8128,8143,9105,9111,"[75, 517, 84, 81, 235]",4,17907,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
2,100,XbgKbY-xxHMqOAp13calFVowhnbt96y_H9AfusxGU1jHQXo,31,False,5003,5008,5008,8100,8200,8229,8226,8126,8106,"[75, 517, 84, 81, 235]",3,9808,"['Tank', 'Mage']",Mana,644,94,270,60.0,345,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,69,4.2,1.44,0.625,3,7,7,5
3,100,EOwd9qJnIDUOl05bAdozPlffJ-0PUyk79Z9apoUjjQg,67,False,5002,5008,5005,8100,8000,8005,9111,8135,8143,"[75, 517, 84, 81, 235]",7,714909,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
