index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
0,100,Adpe4-QYRzPWsMwC5DHDomv3RpqEv6xYaPmir3R3RPp0fQ,14,True,5002,5002,5008,8300,8400,8437,8446,8321,8410,"[6, 234, 13, 119, 555]",1,1754,"['Tank', 'Fighter']",Mana,655,87,400,52.0,345,32,4.2,32,2.05,175,7.5,0.8,8.0,0.6,0,0,68,4.0,1.3,0.679,5,9,3,5
1,100,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,245,True,5002,5008,5005,8100,8300,8369,8304,8138,8135,"[6, 234, 13, 119, 555]",5,31745,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
2,100,SAwHIptXCiuilFOfuSyOc0XHJXY9AmoJLccBoHIrB6yiLQ,61,True,5003,5008,5005,8300,8200,8214,8226,8345,8347,"[6, 234, 13, 119, 555]",6,34275,"['Mage', 'Support']",Mana,600,105,418,25.0,325,20,4.2,26,1.3,525,7.0,0.55,8.0,0.8,0,0,40,2.6,3.5,0.658,4,3,9,7
3,100,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,18,True,5002,5008,5005,8000,8100,9923,8139,9103,9111,"[6, 234, 13, 119, 555]",7,152077,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,_WuViQk2Dvtrvkii9_2AuCk2JPvsIblJV6m6y9-ddbOPew,53,True,5001,5002,5007,8300,8400,8439,8446,8345,8347,"[6, 234, 13, 119, 555]",4,18778,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
5,200,_GYtrJm1Kv0uP1mbyCQtn6NTd-n1mSJI6hbz5fEleRub8w,6,False,5002,5008,5008,8400,8000,8005,9111,8473,8451,"[14, 245, 61, 18, 53]",3,9323,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,NpIVpB9zjfDH9-03M3ubx2DWyzUcA862HVrGItGkiUZv-Q,234,False,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[14, 245, 61, 18, 53]",7,270475,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,pKFzZ2CiGBIjphlOUxsrmqp4x1uWTv3X_MrTsfufyVNHdQ,13,False,5003,5008,5005,8400,8200,8230,8226,8473,8451,"[14, 245, 61, 18, 53]",3,9864,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
8,200,qPh7Scn-dpMiuOXztsnoMPSd6yOfMinsiU3LfzEvRkHr4A,119,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[14, 245, 61, 18, 53]",5,30133,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
9,200,s_DcAQBkTvcxINnxUM2gdfwSpMb7-QdjMj4zI3Fqihvc0g,555,False,5002,5008,5008,8200,8100,9923,8126,8234,8275,"[14, 245, 61, 18, 53]",4,18557,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
0,100,XGvkW4m0qQBMcguoA8lcYNE1WwkcPhaFcFfe3s-7PGLWu6Q,44,True,5001,5002,5005,8400,8200,8230,8226,8429,8453,"[113, 121, 157, 523, 12]",7,96550,"['Support', 'Fighter']",Mana,645,99,300,60.0,340,40,4.6,28,2.05,150,6.0,0.5,8.5,0.8,0,0,55,3.5,2.0,0.625,4,8,5,3
1,100,CSJ1zZCJMqeYujeNx0jk328TviJecnfEzq0DE8h9ssc7jA,131,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[113, 121, 157, 523, 12]",7,52732,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
2,100,5QKrfzA2blOU6YzUJjUprx76KLyM-e0umJxDB8TnTco,517,True,5002,5008,5005,8100,8000,8010,8009,8143,8135,"[113, 121, 157, 523, 12]",2,4949,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
3,100,gR9P0dzyVKo3Er_Rc28Ntqsl9UwMVT_nrJPIc3AfQpNBiQ,498,True,5002,5008,5005,8100,8000,8008,8009,8139,8106,"[113, 121, 157, 523, 12]",5,54788,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,663QFwDgjXsaGVzCxqnM0zXO68Kq3_BXukZSGvqlO2owzQ,29,True,5002,5008,5005,8000,8100,9923,8139,9104,8009,"[113, 121, 157, 523, 12]",5,43595,"['Marksman', 'Assassin']",Mana,682,100,300,40.0,330,27,4.2,30,1.3,550,3.75,0.6,7.25,0.7,0,0,59,3.1,3.38,0.679,9,2,3,6
5,200,0OKqgCY__G4CC2el8K6_prxgcV-BDM2_MrU_hKNE6R_BIQ,113,False,5001,5002,5005,8400,8100,8112,8126,8473,8242,"[44, 131, 517, 498, 29]",7,50349,"['Tank', 'Fighter']",Mana,630,114,400,40.0,340,34,5.45,32,2.05,150,8.5,1.0,7.0,0.7,0,0,66,4.0,3.5,0.688,5,7,6,4
6,200,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,121,False,5003,5008,5008,8100,8300,8369,8304,8143,8135,"[44, 131, 517, 498, 29]",6,51263,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
7,200,XhHt6GFd23DuFbSJ2Yg_Kmh-sMKUYh-yuj3CSvRn5NKWfw,157,False,5003,5008,5005,8400,8000,8008,9111,8473,8242,"[44, 131, 517, 498, 29]",7,66100,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,523,False,5002,5008,5005,8200,8000,8005,9101,8233,8236,"[44, 131, 517, 498, 29]",7,45049,['Marksman'],Mana,580,102,348,42.0,325,26,4.2,30,1.3,550,3.25,0.55,6.5,0.4,0,0,55,3.0,2.1,0.64,6,2,1,10
9,200,_WuViQk2Dvtrvkii9_2AuCk2JPvsIblJV6m6y9-ddbOPew,12,False,5002,5002,5007,8300,8200,8230,8275,8347,8306,"[44, 131, 517, 498, 29]",2,2991,"['Tank', 'Support']",Mana,685,120,350,40.0,330,47,4.7,32,2.05,125,8.5,0.85,8.5,0.8,0,0,62,3.75,2.125,0.625,6,9,5,7
0,100,g-8G9vewaDbnsHGTeHTqau_X7IVJc4RQA-F7vFEll2GZ,82,False,5002,5008,5007,8200,8000,8010,9111,8236,8210,"[83, 19, 518, 110, 111]",7,134904,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,9e_Z8XRurEZlTzUXFXl_7_GtMkbENp93NF-KVVbrI8E,57,False,5001,5008,5007,8100,8200,8230,8275,8126,8135,"[83, 19, 518, 110, 111]",4,12895,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
2,100,m9i3Ua8eKvKfY165s4C9Knj3yCoVxgLZA74Bh0GDwZ4Fnbo,75,False,5002,5002,5008,8400,8200,8230,8226,8453,8473,"[83, 19, 518, 110, 111]",7,259089,"['Fighter', 'Tank']",Mana,631,104,326,62.0,350,34,4.7,32,2.05,125,9.0,0.9,7.45,0.5,0,0,67,3.5,3.48,0.638,7,5,6,6
3,100,ETTI0nzOwMOJB-56gnbaWDyFbtHqDdOBG5wNH7Md9mCsgQ,18,False,5002,5008,5005,8000,8100,9923,8139,9103,9111,"[83, 19, 518, 110, 111]",7,118484,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,0VKFRJd95xyZOT0dq-Ox6yGdTidWwdczamrW5frrhuj9QQ,235,False,5002,5008,5005,8300,8000,8021,8009,8345,8410,"[83, 19, 518, 110, 111]",7,250098,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
5,200,7L1S2J4njGCwQI5ImuCM4wFCm0LY-NFyXHeJI2jHduK8,83,True,5002,5008,5005,8400,8200,8229,8226,8446,8451,"[82, 57, 75, 18, 235]",7,219284,"['Fighter', 'Tank']",Mana,650,114,300,60.0,340,39,5.2,32,2.05,175,8.0,0.8,7.5,0.75,0,0,62,5.0,2.0,0.625,6,6,4,6
6,200,fM_BavzksS3_Gy7zmSo1zGAdPdfez2gBettgiWLjwiFyBA,19,True,5002,5008,5005,8200,8000,8008,9111,8234,8232,"[82, 57, 75, 18, 235]",6,45757,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
7,200,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,518,True,5002,5008,5005,8200,8100,8112,8139,8226,8237,"[82, 57, 75, 18, 235]",2,5151,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,110,True,5002,5008,5005,8200,8100,9923,8139,8233,8236,"[82, 57, 75, 18, 235]",7,77485,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,_WuViQk2Dvtrvkii9_2AuCk2JPvsIblJV6m6y9-ddbOPew,111,True,5001,5002,5005,8000,8400,8439,8401,9105,9111,"[82, 57, 75, 18, 235]",4,16543,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,xEqDJTlKhWqUAUakaQ-8GR0gLu9DtrxJnmm7bBy9_tiJBgnFhu_qJUDL7w,516,False,5002,5002,5005,8300,8400,8437,8446,8345,8304,"[266, 106, 350, 523, 40]",6,37511,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
1,100,nA_zMsCwyCey1BSo1W1PxQTD7E1tXgLRZL69Kyw2gQxTLQ,102,False,5002,5008,5005,8200,8100,8128,8143,8236,8210,"[266, 106, 350, 523, 40]",4,20106,"['Fighter', 'Tank']",Fury,665,109,100,0.0,350,38,4.55,32,2.05,125,8.5,0.8,0.0,0.0,0,0,66,3.4,2.5,0.658,8,6,3,4
2,100,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,246,False,5002,5008,5008,8100,8300,8369,8304,8143,8135,"[266, 106, 350, 523, 40]",2,3800,"['Assassin', 'Fighter']",Mana,590,124,320,50.0,335,28,4.7,32,2.05,150,6.0,0.9,8.0,0.7,0,0,66,3.1,2.1,0.688,0,2,4,8
3,100,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,145,False,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[266, 106, 350, 523, 40]",7,195612,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
4,100,_WuViQk2Dvtrvkii9_2AuCk2JPvsIblJV6m6y9-ddbOPew,44,False,5002,5002,5005,8000,8400,8465,8463,9105,8009,"[266, 106, 350, 523, 40]",7,75152,"['Support', 'Fighter']",Mana,645,99,300,60.0,340,40,4.6,28,2.05,150,6.0,0.5,8.5,0.8,0,0,55,3.5,2.0,0.625,4,8,5,3
5,200,3pJlPTfNgkGfZAbiQZd8irLHjDsK30-WQaKFEtgywpTv,266,True,5002,5008,5008,8400,8000,8010,9111,8473,8453,"[516, 102, 246, 145, 44]",4,13747,"['Fighter', 'Tank']",Blood Well,650,114,0,0.0,345,38,4.45,32,2.05,175,3.0,1.0,0.0,0.0,0,0,60,5.0,2.5,0.651,8,4,3,4
6,200,fZxK5VYYY_Ig74f2d_I7aiyCvYGyOFXcr3qCovP8jwi7bv8,106,True,5002,5008,5005,8200,8000,8005,9111,8234,8232,"[516, 102, 246, 145, 44]",5,28114,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
7,200,XqxugzY3Mo_tVwM3m0whOaR4Rg5Pt3ciHIx5AcbLx78-7Qg,350,True,5002,5008,5005,8300,8000,8008,9111,8304,8345,"[516, 102, 246, 145, 44]",5,22793,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
8,200,L4DGDfVlqcABXKfGpcFlCqgV8E1iE04zjO0-2ScVXqe_UA,523,True,5002,5008,5005,8200,8000,8005,9101,8233,8236,"[516, 102, 246, 145, 44]",7,580636,['Marksman'],Mana,580,102,348,42.0,325,26,4.2,30,1.3,550,3.25,0.55,6.5,0.4,0,0,55,3.0,2.1,0.64,6,2,1,10
9,200,maqJYtSGg8wW3fD79MEQPPQEyE7eRiSDHbZFxJVzNLXHLQ,40,True,5002,5003,5007,8400,8300,8351,8313,8473,8453,"[516, 102, 246, 145, 44]",7,239443,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
0,100,Z2tFmGWdRmUMNrNT-dF17XXXb1WBPE6FcP1qteOleMwV_NI,6,True,5002,5008,5008,8400,8000,8005,9111,8446,8473,"[78, 15, 238, 36, 79]",6,36434,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,Cyms-nvNPOlqN3i69BFgeu7QzWucZgKW-ouk7feeqHgDNQ,35,True,5003,5008,5008,8200,8100,8128,8143,8237,8224,"[78, 15, 238, 36, 79]",6,51807,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,136,True,5003,5008,5008,8200,8300,8369,8304,8233,8236,"[78, 15, 238, 36, 79]",4,15142,['Mage'],Mana,620,90,530,40.0,335,22,4.0,30,1.3,550,5.5,0.55,8.0,0.75,0,0,55,3.2,1.5,0.625,2,3,8,7
3,100,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[78, 15, 238, 36, 79]",7,188973,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,_WuViQk2Dvtrvkii9_2AuCk2JPvsIblJV6m6y9-ddbOPew,25,True,5002,5008,5008,8300,8200,8229,8226,8345,8313,"[78, 15, 238, 36, 79]",6,44859,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
5,200,oHEtH2heRN83R08atOKYr_oyWf4LyzS0gKvsV2no8_wtzFQ,78,False,5002,5008,5008,8400,8000,8010,9111,8444,8451,"[6, 35, 136, 51, 25]",4,19189,"['Tank', 'Fighter']",Mana,610,104,280,40.0,345,38,4.7,32,2.05,125,8.0,0.8,7.0,0.7,0,0,64,4.0,2.5,0.625,6,7,2,6
6,200,9IUTqOEKRZgtbt9d5Y2V8BURxn5UwmHxb6XbKKmDvtyCMBA,15,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[6, 35, 136, 51, 25]",3,6990,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
7,200,WclxEywj4cQ-ARvJtC7JRDPBu4q9dd0zE8S36F9L_6f0hA,238,False,5003,5008,5008,8200,8100,8112,8139,8237,8210,"[6, 35, 136, 51, 25]",6,89499,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
8,200,GJXt_CwGkMrt9aHF5aAeBkvgvnOjvCtKHmd07fHW-PjeVdqn_Tc0YcUCAQ,36,False,5001,5002,5005,8300,8400,8437,8446,8304,8410,"[6, 35, 136, 51, 25]",2,2129,"['Fighter', 'Tank']",None,613,103,0,0.0,345,32,3.7,29,2.3,125,7.0,0.5,0.0,0.0,0,0,61,2.5,3.3,0.67,5,7,6,5
9,200,YqIN-eYtz64O4kuxrI1uKtxplUVYj28r7tjx_IYwdPSaiGo,79,False,5002,5008,5005,8300,8100,8128,8143,8345,8347,"[6, 35, 136, 51, 25]",3,10946,"['Fighter', 'Mage']",Mana,670,109,400,47.0,330,38,4.8,32,2.05,125,5.5,0.5,6.0,0.8,0,0,64,3.5,2.05,0.675,4,7,6,5
0,100,PZgkviIK7Nh1yfFQKKCLg-ppLhUMFxPB3J20HeSg4dloxQ,85,False,5003,5008,5007,8200,8100,8112,8139,8237,8275,"[157, 136, 17, 110, 111]",3,12583,"['Mage', 'Marksman']",Energy,611,98,200,0.0,335,29,4.95,30,1.3,550,5.5,0.65,50.0,0.0,0,0,48,3.75,3.4,0.625,6,4,7,4
1,100,UD6AxEiWH2jqx3n0W-f9H4tR9fWy4SCIr3DTsjJUsVvrYg,57,False,5002,5008,5005,8200,8400,8439,8446,8210,8232,"[157, 136, 17, 110, 111]",5,58005,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
2,100,-HLi7iUo4Xq6RG_6tixFO7JVtsDnm6-YfZn2kF3xiTs71w,38,False,5003,5008,5008,8400,8000,8021,8009,8444,8242,"[157, 136, 17, 110, 111]",7,78901,"['Assassin', 'Mage']",Mana,646,119,400,87.0,335,19,4.0,30,1.3,150,6.0,0.5,6.0,0.8,0,0,59,3.9,3.7,0.64,3,5,8,8
3,100,UYfzBCco_AleaTY08G22tEohduyZHEukoArBexN4CIml,498,False,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[157, 136, 17, 110, 111]",4,20841,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,S2tn99P-iVxeITIL5aw8QSnL5cJFtr9WRYBHTTNtCHzJfQ,201,False,5002,5002,5005,8000,8400,8465,8463,9105,9111,"[157, 136, 17, 110, 111]",6,86301,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
5,200,kPGbyJzTuOx1yBc7MCHQJ7BtHEfAQmNfvD8hEJ1EnQQWUTaZgUkzpwQioQ,157,True,5003,5008,5005,8400,8000,8008,9101,8473,8242,"[85, 57, 38, 498, 201]",1,1646,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
6,200,Yvq5hYprkz-RVPKpEmVUb05U4lnOMm2514TjjFsvxr9gpNw,136,True,5002,5008,5008,8200,8300,8369,8304,8233,8232,"[85, 57, 38, 498, 201]",7,41763,['Mage'],Mana,620,90,530,40.0,335,22,4.0,30,1.3,550,5.5,0.55,8.0,0.75,0,0,55,3.2,1.5,0.625,2,3,8,7
7,200,xM8-x6NVOaeFnv8731_ZmUlLiUq5xEqRJ4hyEaCHz6Io,17,True,5003,5008,5005,8200,8000,8005,9111,8236,8226,"[85, 57, 38, 498, 201]",3,11498,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,110,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[85, 57, 38, 498, 201]",7,77485,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,o7Sx7I0Hg08MNVWoHbwilyBfiUOh4K-QY9ksTgD9As5vAw,111,True,5002,5002,5005,8400,8300,8351,8306,8242,8444,"[85, 57, 38, 498, 201]",2,5845,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,1F1ATKq8q_gWmy6VbJQqEcrYZg01jiJEJXt8fx3UjOEqGw,14,True,5002,5008,5005,8300,8200,8230,8226,8316,8347,"[122, 60, 777, 202, 99]",7,80388,"['Tank', 'Fighter']",Mana,655,87,400,52.0,345,32,4.2,32,2.05,175,7.5,0.8,8.0,0.6,0,0,68,4.0,1.3,0.679,5,9,3,5
1,100,PXZYWMzGmmgIdd-Nfs5kbkt0Qkwwt4PZnE_L4Lwy5x-_JA,120,True,5001,5008,5008,8300,8200,8230,8275,8304,8347,"[122, 60, 777, 202, 99]",6,133614,"['Fighter', 'Tank']",Mana,625,99,277,60.0,345,32,5.45,32,2.05,175,7.0,0.75,6.5,0.6,0,0,66,3.2,2.5,0.67,8,6,4,6
2,100,ihchqKq9aOvVi0oyBMxp00g0XTMlIRPazvV_J8FcL4mbmkI,84,True,5002,5008,5008,8400,8000,8010,8009,8444,8451,"[122, 60, 777, 202, 99]",5,29149,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,51,True,5002,5008,5005,8200,8000,8021,8009,8233,8236,"[122, 60, 777, 202, 99]",7,188973,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,888,True,5002,5008,5007,8400,8200,8214,8226,8473,8453,"[122, 60, 777, 202, 99]",2,3881,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
5,200,GxFrapbIIdN-WqaCy0PsSXjiJmBuXnvhEk0MLMIqDTnR_w,122,False,5002,5008,5005,8400,8000,8010,9111,8453,8446,"[14, 120, 84, 51, 888]",7,464388,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
6,200,yonDOm279blVsDSNFOLfO-TOqTcBTZbSYsz-fjdwvfX03XA,60,False,5002,5008,5005,8200,8100,8112,8126,8275,8232,"[14, 120, 84, 51, 888]",5,27078,"['Mage', 'Fighter']",Mana,650,109,324,50.0,330,30,5.2,30,1.3,550,5.5,0.6,6.0,0.8,0,0,55,3.0,1.75,0.625,6,5,7,9
7,200,S3XwbnPfK7fIhxY4CZbikQ8DBjLPCFn_UKnKonxKAiiTBdI35UxIY-T5rQ,777,False,5001,5008,5005,8400,8000,8008,9111,8429,8451,"[14, 120, 84, 51, 888]",5,66704,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,4Dd2-uWssZQDKwr_8UhIsHQ6uxJ7vn27_Ks964UQ-wmP_w,202,False,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[14, 120, 84, 51, 888]",7,280131,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,IzNN_LxfN4SrEYyBxngdjCMfhHIglfsXCIbra9vwPW8FLQ,99,False,5002,5008,5008,8100,8200,8229,8226,8126,8135,"[14, 120, 84, 51, 888]",3,11936,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,GxFrapbIIdN-WqaCy0PsSXjiJmBuXnvhEk0MLMIqDTnR_w,82,True,5002,5008,5005,8400,8000,8010,9111,8453,8446,"[897, 57, 112, 110, 432]",7,256931,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,4S7Z5d8Q5ErrdT8uy6SN2BscOBKuxAOV_7r36oJIb9qHJw,59,True,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[897, 57, 112, 110, 432]",7,301109,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
2,100,gBpcWDlWSIexy77I8zQ4lpGRr7Rw8U55YUZEee34m63atpA,131,True,5003,5008,5005,8400,8000,8010,9111,8473,8451,"[897, 57, 112, 110, 432]",7,72929,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
