index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
9,200,6dmjNx1XDbpE6_0u7MZcLJqEVtfc18inxLSPJA4OpewgYpI,63,True,5002,5008,5008,8200,8100,8128,8139,8226,8237,"[106, 120, 4, 350, 67]",5,25030,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
0,100,lPD5sropUJ71aG3PZm9EEa83pEyck0-uLSZsBvFyVkpZYA,17,True,5002,5008,5005,8200,8000,8005,9111,8236,8226,"[54, 121, 1, 81, 43]",7,1643513,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,True,5002,5008,5005,8000,8100,8128,8143,8014,9104,"[54, 121, 1, 81, 43]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,127,True,5003,5008,5008,8200,8100,8112,8126,8226,8210,"[54, 121, 1, 81, 43]",2,2848,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
3,100,Pzr08C9b6Dc_3K1vdE6nku4JPWgAxb8t7oeQik9dLHJx,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[54, 121, 1, 81, 43]",7,360446,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,FPT3cs8Oie2TTHF09AuTVmucsNds3PA415b4Kd_YomlBA6M,350,True,5002,5008,5007,8300,8200,8214,8226,8345,8347,"[54, 121, 1, 81, 43]",7,79112,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
5,200,RTACn-oYitpg__w0kz1z2TZfM4QU-Z5FHXRT1Hkz9Ooi,54,False,5002,5008,5005,8300,8100,8112,8139,8316,8347,"[17, 35, 127, 51, 350]",6,53085,"['Tank', 'Fighter']",Mana,644,104,280,60.0,335,37,4.95,28,2.05,125,7.0,0.55,7.3,0.55,0,0,62,4.0,3.4,0.736,5,9,7,2
6,200,E-6Aq6w5-wT-buRUVMS3eZ-gG-1YfIP8QjgHxy6LsuiZ_4vteV6QdwFtbw,121,False,5001,5008,5005,8300,8000,8010,9111,8304,8347,"[17, 35, 127, 51, 350]",2,2963,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
7,200,yd7ob9txlTp4PmvDQZjxNzzicdQgDOOM6BNsE-X56c-wpwSqGNM671tP7A,1,False,5003,5008,5008,8200,8100,8112,8126,8226,8233,"[17, 35, 127, 51, 350]",1,317,['Mage'],Mana,560,102,418,25.0,335,19,4.7,30,1.3,625,5.5,0.55,8.0,0.8,0,0,50,2.65,1.36,0.579,2,3,10,6
8,200,No7MXi0y0zsvvgV0K-Z7k5AC_9fYuGj8p9uoF5dXuuhN8wM,81,False,5002,5008,5005,8400,8000,8005,8009,8429,8451,"[17, 35, 127, 51, 350]",5,65871,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,g3Rg7sHxIu2mb-3wtiWbaLg6o4mjUL0JsPFKrzdu7ncikA,43,False,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[17, 35, 127, 51, 350]",7,123973,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
0,100,0D7q8G8GVeRNUVkdV-GLeRjWmwdSQvIOUBcblosolRl60Q,58,True,5002,5008,5008,8400,8000,8010,9111,8473,8242,"[875, 234, 127, 498, 143]",4,16331,"['Fighter', 'Tank']",Fury,660,111,100,0.0,345,35,5.2,32,2.05,125,8.0,0.75,0.0,0.0,0,0,69,4.15,2.75,0.665,8,5,2,3
1,100,SsFfLeR0TeOeUkPBKEYhrwkGHp-_wtrD0S8BsWRMqS2WQLeacbl6pQ_q-A,60,True,5002,5008,5005,8000,8100,8128,8126,8014,9111,"[875, 234, 127, 498, 143]",7,81339,"['Mage', 'Fighter']",Mana,650,109,324,50.0,330,30,5.2,30,1.3,550,5.5,0.6,6.0,0.8,0,0,55,3.0,1.75,0.625,6,5,7,9
2,100,gpmJravXMcdwy_fpqRYcrpurLQVH1qJ0lA1N399YYwJWIg,34,True,5003,5008,5005,8000,8100,8112,8126,8009,8014,"[875, 234, 127, 498, 143]",6,53166,"['Mage', 'Support']",Mana,550,92,495,45.0,325,21,4.9,30,1.3,600,5.5,0.55,8.0,0.8,0,0,51,3.2,1.68,0.625,1,4,10,10
3,100,2IVQbhXk2cTPhIdlkrUaL6wKW9a00f83CiK7HgCMoMkL81JtUNKaFCsUrw,18,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[875, 234, 127, 498, 143]",3,7569,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,ElA_zix9rXMni4bdMMsDf_qPJ79rutF4sKcaKDuultiK,99,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[875, 234, 127, 498, 143]",7,239174,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,XRhvd7xabYYTCfrje24MeucDz3ihdseDulGiFLGcYeO4VAKA,875,False,5002,5008,5005,8400,8000,8008,9111,8242,8473,"[58, 60, 34, 18, 99]",4,13554,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,234,False,5002,5008,5005,8300,8000,8010,9111,8347,8304,"[58, 60, 34, 18, 99]",7,60064,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,127,False,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[58, 60, 34, 18, 99]",2,2848,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
8,200,RYfKNRyHzxStSRiWDkK84tIT05bFgKlTkaA5LMcOOkLdrTw,498,False,5002,5008,5005,8100,8000,8008,8009,8139,8106,"[58, 60, 34, 18, 99]",7,54162,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
9,200,CEeYS3nmkSvocIw47u3gABC2YrmfAoSGTXXw-iImiVGI,143,False,5002,5008,5008,8100,8200,8229,8226,8105,8139,"[58, 60, 34, 18, 99]",7,720629,"['Mage', 'Support']",Mana,574,93,418,25.0,340,29,4.2,30,1.3,575,5.5,0.5,13.0,0.4,0,0,53,3.2,2.11,0.625,4,3,8,7
0,100,BzM6_FAbxInoDRxCOp0QtpAt6H2ZekjC6fDE6tvpBcPFxA,57,True,5001,5008,5007,8100,8200,8230,8275,8126,8135,"[145, 17, 518, 103, 35]",7,69768,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
1,100,FdgvJ5NoacJYkPyMDzZxcHzL8qeTybDnXGC36PkkS5Dl6RQ,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[145, 17, 518, 103, 35]",6,39731,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
2,100,HJvTV1LcW1WIPEZhlcs8NZd7jZ4HA_AQxdHyqN4LxjkViw,53,True,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[145, 17, 518, 103, 35]",7,105094,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
3,100,0tfeLaPJjdPKhfCfuXez1PcwmAAxUyloUbxEd_U8hR2h2A,24,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[145, 17, 518, 103, 35]",6,30280,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
4,100,YW_ttF8p5tAHVt5cmpx3ARreJHfFLHKdnSXkjPf8MZCDTw,61,True,5002,5008,5005,8300,8100,8112,8139,8345,8347,"[145, 17, 518, 103, 35]",3,12252,"['Mage', 'Support']",Mana,600,105,418,25.0,325,20,4.2,26,1.3,525,7.0,0.55,8.0,0.8,0,0,40,2.6,3.5,0.658,4,3,9,7
5,200,pntkXPpieku9lsqhua2F9iobPJLpeZ6FzrdQjuJiA7YZhw,145,False,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[57, 51, 53, 24, 61]",5,25434,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
6,200,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,17,False,5002,5008,5005,8100,8400,8437,8446,8126,8106,"[57, 51, 53, 24, 61]",7,177627,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
7,200,sXZ5Z66t6J8zL3yJdpVB0UTM-t0MlIqMQsPoYlloTXAe-Q,518,False,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[57, 51, 53, 24, 61]",2,3018,"['Mage', 'Support']",Mana,610,104,450,30.0,340,21,5.2,30,1.3,550,7.5,0.75,7.0,0.7,0,0,48,2.5,3.5,0.625,1,1,9,5
8,200,kndeqjK8W-JQxJSzu__wtXvzuFO6XMdwfjsUqG-qmEV-aQ,103,False,5003,5008,5005,8300,8100,8112,8139,8345,8347,"[57, 51, 53, 24, 61]",6,98045,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
9,200,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,False,5002,5008,5005,8200,8100,8128,8126,8236,8210,"[57, 51, 53, 24, 61]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
0,100,chkEQq2k1XH1gMHkQywj8dh6uGMGUcZmh_OHSrhMvJ0AmA,122,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[86, 56, 136, 51, 101]",7,172613,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,False,5002,5008,5005,8000,8100,8128,8143,8014,9104,"[86, 56, 136, 51, 101]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,gcy1rS7ztbWvgC5LawbHWUNO-GZaK4b5-tcCBfw3Mn-A,711,False,5003,5008,5008,8200,8100,8112,8143,8226,8210,"[86, 56, 136, 51, 101]",5,24304,['Mage'],Mana,590,104,490,32.0,335,23,4.45,28,1.3,550,6.5,0.6,6.0,0.8,0,0,54,2.75,1.0,0.669,0,0,0,0
3,100,pntkXPpieku9lsqhua2F9iobPJLpeZ6FzrdQjuJiA7YZhw,145,False,5003,5008,5005,8300,8000,8008,8009,8352,8345,"[86, 56, 136, 51, 101]",5,25434,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
4,100,jFxjPPXIYeaCnxtWQ9dUmLuwqflgaOsRhcEYf_knmCNS,555,False,5002,5008,5008,8400,8100,9923,8126,8473,8242,"[86, 56, 136, 51, 101]",7,283555,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,Wa036kfevhadslv-IEzjFxNfM5mPLLgXGywWDCsb8bkI2w,86,True,5002,5008,5008,8400,8000,8010,9111,8429,8451,"[122, 35, 711, 145, 555]",5,26241,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
6,200,2dTc6UP3a0V31Z9mmeq831p16LC3JU8_1qHHGfF69oqgcnE,56,True,5002,5008,5005,8100,8000,8008,9111,8143,8106,"[122, 35, 711, 145, 555]",7,74525,"['Assassin', 'Fighter']",Mana,655,109,275,35.0,345,38,4.7,32,1.55,125,7.0,0.75,7.0,0.45,0,0,62,2.6,2.7,0.721,9,5,2,4
7,200,WPo6u7JH4YhfsKTJQbY3pEYw8iLkceEPfeajU9isp6uLQPznjEyWE0vgEA,136,True,5003,5008,5008,8200,8300,8369,8304,8233,8236,"[122, 35, 711, 145, 555]",3,10576,['Mage'],Mana,620,90,530,40.0,335,22,4.0,30,1.3,550,5.5,0.55,8.0,0.75,0,0,55,3.2,1.5,0.625,2,3,8,7
8,200,HazfVP5XiyItgzxMbFiSkwsf5mRitwzeUDn6vZ4yHiTYJYY,51,True,5002,5008,5005,8100,8000,8021,9111,8126,8135,"[122, 35, 711, 145, 555]",5,39640,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,S0VZvI8bvkVAT-NpcwlJlm92W5MNPsLXbu8ByckxiLW41Fs,101,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[122, 35, 711, 145, 555]",2,5717,['Mage'],Mana,596,106,459,22.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.0,1.36,0.625,1,3,10,8
0,100,DMBKH4bWyXASeFatG8g7foZbq0EuI_mm3FJQceV2bcpoUq4,157,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[106, 5, 105, 22, 161]",6,52537,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,True,5002,5008,5005,8000,8100,9923,8143,8014,9104,"[106, 5, 105, 22, 161]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,7,True,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[106, 5, 105, 22, 161]",4,16997,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,iRH_sE4hmHQuNigFE-wSuOQGfjeMPLVymhBLE9pi0HdndQ,51,True,5002,5008,5005,8200,8000,8021,8009,8233,8236,"[106, 5, 105, 22, 161]",6,28205,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,IxQR31xyBbTqAIQYworISfPKWXK7_mwehK8irsSWtA-v-xvXcLf_MoopSw,136,True,5002,5008,5008,8000,8100,8128,8126,8014,8009,"[106, 5, 105, 22, 161]",7,43093,['Mage'],Mana,620,90,530,40.0,335,22,4.0,30,1.3,550,5.5,0.55,8.0,0.75,0,0,55,3.2,1.5,0.625,2,3,8,7
5,200,e7YPU-INfHpA6xk6F7g8BBupcWZvyW4TzA5ayb53LtEZbmQ,106,False,5002,5008,5005,8400,8000,8005,9111,8444,8453,"[157, 35, 7, 51, 136]",7,175287,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,Ls5C5MUfU4dKQWfPkY3nnvVDcD93tZc5mIaHY-Xf2Eql,5,False,5002,5008,5005,8000,8100,9923,8143,9104,9111,"[157, 35, 7, 51, 136]",6,40831,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
7,200,v7D0ujpU3zjEiEHjLG2duo48-FljzgBVe_NVh0maZ05vzQ,105,False,5003,5008,5005,8000,8100,8112,8143,8009,9105,"[157, 35, 7, 51, 136]",7,1384687,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,E221_dy7Thz1Z7zbQAswWnqHwaDgY6Ub5QlYu_85jS6A_Q,22,False,5002,5008,5005,8100,8000,8008,9111,8126,8106,"[157, 35, 7, 51, 136]",6,67571,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
9,200,E-M4t9GBkP5Zs5zYPU4qRUkQ6tp-fd6uFui3B0RmZS598GQ,161,False,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[157, 35, 7, 51, 136]",5,32967,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.1416,1.36,0.625,2,2,10,8
0,100,LpO_EkwO9nPhaeMujrTSB5E1fsVcq46dBp3F1ouGnBTV,36,True,5001,5002,5005,8000,8400,8437,8446,8299,9111,"[141, 120, 157, 21, 50]",7,54594,"['Fighter', 'Tank']",None,613,103,0,0.0,345,32,3.7,29,2.3,125,7.0,0.5,0.0,0.0,0,0,61,2.5,3.3,0.67,5,7,6,5
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,234,True,5002,5008,5005,8100,8000,8010,9111,8143,8135,"[141, 120, 157, 21, 50]",7,60064,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,69,True,5003,5008,5008,8400,8000,8010,8009,8429,8451,"[141, 120, 157, 21, 50]",5,32148,['Mage'],Mana,630,104,350,60.0,328,18,4.7,32,1.3,550,5.5,0.5,8.0,0.8,0,0,53,3.0,1.5,0.647,2,3,9,10
3,100,iRH_sE4hmHQuNigFE-wSuOQGfjeMPLVymhBLE9pi0HdndQ,166,True,5003,5008,5005,8100,8000,8005,8009,8138,8135,"[141, 120, 157, 21, 50]",4,12726,"['Marksman', 'Assassin']",Mana,630,104,350,40.0,330,26,4.2,30,1.3,500,3.75,0.65,8.2,0.7,0,0,52,3.5,4.0,0.638,0,0,0,0
4,100,DMBKH4bWyXASeFatG8g7foZbq0EuI_mm3FJQceV2bcpoUq4,63,True,5002,5008,5008,8200,8100,8128,8139,8226,8237,"[141, 120, 157, 21, 50]",5,23205,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
5,200,enlmrAtDVlP8q6qji6FjMK9uDgmlOo6AKZLDW0TbjpWSRA,141,False,5002,5008,5005,8100,8400,8437,8446,8143,8106,"[36, 234, 69, 166, 63]",6,36465,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
6,200,IHPf_xd6fiCRAbWdF9l0AfSCxbYWdPzlpeVWxqqmNw1zvFli3vbs3KbcYQ,120,False,5001,5008,5008,8100,8200,8230,8275,8138,8134,"[36, 234, 69, 166, 63]",5,25334,"['Fighter', 'Tank']",Mana,625,99,277,60.0,345,32,5.45,32,2.05,175,7.0,0.75,6.5,0.6,0,0,66,3.2,2.5,0.67,8,6,4,6
7,200,iZk6LPvZy_OtOIW7xrdOWMREC8LCB1I-cFyJAEsFpCs8VA,157,False,5003,5008,5005,8400,8000,8008,9111,8446,8473,"[36, 234, 69, 166, 63]",7,366616,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,-OSEOEHw6n24ieNEuOLIEJtaoI1VeuoD4up_dUHk-0IP4AlMSqWYXJ-yqQ,21,False,5002,5008,5005,8300,8200,8229,8226,8345,8304,"[36, 234, 69, 166, 63]",2,2070,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,dgCYB1OwcdwMNutYXzSkbaHCDXh0wmFv2MD11oUs7Pflrd8,50,False,5002,5008,5008,8000,8200,8214,8226,8009,8017,"[36, 234, 69, 166, 63]",7,945407,"['Mage', 'Fighter']",Mana,595,99,468,29.0,330,26,5.2,30,1.3,525,7.0,0.65,8.0,0.8,0,0,58,2.7,2.11,0.625,2,6,9,8
0,100,Y7uyTUETGfGiVrV2uEL8lxI2XzxtkhP1YKBrTwNkWtJN,133,False,5002,5008,5005,8200,8000,8021,9111,8234,8236,"[17, 203, 157, 202, 43]",7,175854,"['Marksman', 'Assassin']",Mana,603,99,269,35.0,335,28,4.7,30,1.3,525,5.5,0.55,7.0,0.4,0,0,59,2.4,3.1,0.668,9,4,2,5
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,False,5002,5008,5005,8000,8100,8128,8143,8014,9104,"[17, 203, 157, 202, 43]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,1,False,5002,5008,5008,8300,8200,8229,8226,8347,8304,"[17, 203, 157, 202, 43]",5,22762,['Mage'],Mana,560,102,418,25.0,335,19,4.7,30,1.3,625,5.5,0.55,8.0,0.8,0,0,50,2.65,1.36,0.579,2,3,10,6
3,100,qoIJn4neO6MwLQtJGr3ko_WB8934SgF9YB39pDejEoMI0fjyn05rvvgBtA,15,False,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[17, 203, 157, 202, 43]",4,20715,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
4,100,PCaN7RiQC2tMosyoy3KHMQmIW33p4_qQpOpkvC76UeJYFIQ,99,False,5002,5008,5008,8300,8200,8229,8226,8347,8313,"[17, 203, 157, 202, 43]",7,642541,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,zuq6IYLh0f4NEQPn7sQciVUz8mH03uvQ6-pQMjo8Q4xorYw,17,True,5002,5008,5005,8400,8000,8005,9111,8473,8451,"[133, 35, 1, 15, 99]",5,33390,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,oEZN-1HI-PTfjAyT8hibt2sMlkAfdgUESD54rnR1MP6eGw,203,True,5002,5008,5005,8100,8000,8005,9111,8143,8135,"[133, 35, 1, 15, 99]",4,16509,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
7,200,dOB1oInKE_DIZmp94wa7tkVuXgkZgsId_rpQIIRDwr3qGw,157,True,5002,5008,5005,8100,8000,8005,9111,8139,8136,"[133, 35, 1, 15, 99]",7,212801,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,jJluEKKNQFL95IOOWmlN-yvf0lEZS82qBT80tY8vcTD2vg,202,True,5002,5008,5008,8200,8000,8021,8009,8236,8234,"[133, 35, 1, 15, 99]",4,21474,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,vEkOndAyXpMb-CEo5GVmXWvmfG7DyCjkMP5Lob56r57pd4g,43,True,5002,5008,5005,8400,8200,8214,8226,8446,8453,"[133, 35, 1, 15, 99]",7,882495,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
0,100,sLY3kQ4iEOtrw9lMFBQnTovqiIlqqbzTVrwiy-Kr9smQ5A,777,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[420, 234, 136, 202, 25]",3,6579,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,59,False,5002,5008,5005,8100,8000,8010,9111,8105,8143,"[420, 234, 136, 202, 25]",6,70645,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
